wikiproject,art_title,art_pageid,art_ns,art_importance,art_class
dinosaurs,bohaiornithidae,41732360,0,mid,start
dinosaurs,longusunguis,41732544,0,low,start
dinosaurs,pervushovisaurus,41735951,0,unknown,start
dinosaurs,yongjinglong,41789884,0,low,start
dinosaurs,kirtlandian,41963834,0,mid,ga
dinosaurs,coelophysis kayentakatae,41969033,0,low,start
dinosaurs,portal:mesozoic,42065447,100,na,portal
dinosaurs,portal:triassic,42065488,100,na,portal
dinosaurs,portal:jurassic,42065517,100,na,portal
dinosaurs,portal:cretaceous,42065537,100,na,portal
dinosaurs,fendusaurus,42073896,0,unknown,start
dinosaurs,nanuqsaurus,42187003,0,low,c
dinosaurs,nodosaurinae,42187772,0,low,start
dinosaurs,feeding behaviour of tyrannosaurus,42194964,0,low,c
dinosaurs,anzu (dinosaur),42254640,0,low,start
dinosaurs,wing-assisted incline running,42447345,0,low,start
dinosaurs,zby,42687105,0,low,start
dinosaurs,vahiny,42687239,0,low,start
dinosaurs,qianzhousaurus,42692646,0,low,start
dinosaurs,qianzhousaurus sinensis,42694012,0,na,na
dinosaurs,pinocchio rex,42694416,0,na,na
dinosaurs,template:wpdino,42695994,10,na,na
dinosaurs,leinkupal,42761289,0,low,start
dinosaurs,unnamed patagonian titanosaur (2014),42784269,0,low,stub
dinosaurs,mercuriceratops,42844979,0,low,start
dinosaurs,sauropod neck posture,42860543,0,low,c
dinosaurs,zhanghenglong,42983175,0,low,stub
dinosaurs,category:centrosaurines,43069081,14,na,category
dinosaurs,category:chasmosaurines,43069085,14,na,category
dinosaurs,category:saurolophines,43072495,14,na,category
dinosaurs,category:lambeosaurines,43073997,14,na,category
dinosaurs,category:ankylosaurids,43074691,14,na,category
dinosaurs,category:nodosaurids,43074757,14,na,category
dinosaurs,category:saltasaurids,43080763,14,na,category
dinosaurs,category:tyrannosaurids,43081201,14,na,category
dinosaurs,category:paravians,43081567,14,na,category
dinosaurs,augustynolophus,43278238,0,low,start
dinosaurs,changyuraptor,43308365,0,low,c
dinosaurs,kulindadromeus,43387434,0,unknown,start
dinosaurs,laquintasaura,43497229,0,low,stub
dinosaurs,lists of dinosaur-bearing stratigraphic units,43549780,0,top,list
dinosaurs,tambatitanis,43555234,0,low,stub
dinosaurs,chuanqilong,43555337,0,low,stub
dinosaurs,dreadnoughtus,43624723,0,low,b
dinosaurs,datanglong,43743744,0,low,start
dinosaurs,rukwatitan,43775900,0,low,stub
dinosaurs,eousdryosaurus,43815285,0,unknown,stub
dinosaurs,rhinorex,43886735,0,low,stub
dinosaurs,ziapelta,43947996,0,low,start
dinosaurs,tachiraptor,44069734,0,low,start
dinosaurs,panguraptor,44165684,0,low,stub
dinosaurs,category:monotypic dinosaur genera,44208100,14,na,category
dinosaurs,category:dinosaur genera,44208101,14,na,category
dinosaurs,aathal dinosaur museum,44266346,0,low,start
dinosaurs,zaraapelta,44319085,0,low,start
dinosaurs,cretaceous–paleogene extinction event,44503418,0,top,fa
dinosaurs,huangshanlong,44528822,0,low,stub
dinosaurs,adelolophus,44552655,0,unknown,stub
dinosaurs,museum of dinosaurs and ancient cultures,44581246,0,low,stub
dinosaurs,category:category-class dinosaurs articles,44586144,14,na,category
dinosaurs,category:unknown-importance dinosaurs articles,44586405,14,na,category
dinosaurs,aquilops,44665355,0,low,start
dinosaurs,alcovasaurus,44701289,0,low,start
dinosaurs,eoplophysis,44712512,0,low,stub
dinosaurs,fosterovenator,44742930,0,low,stub
dinosaurs,ferganastegos,44839895,0,low,stub
dinosaurs,amargastegos,44849540,0,low,stub
dinosaurs,andhrasaurus,44852745,0,low,start
dinosaurs,category:tyrannosaurus,45115327,14,na,category
dinosaurs,category:mesozoic dinosaurs,45115444,14,na,category
dinosaurs,category:dinosaurs by geologic time unit,45115448,14,na,category
dinosaurs,sophie the stegosaurus,45225687,0,low,stub
dinosaurs,qijianglong,45250696,0,low,stub
dinosaurs,koshisaurus,45301171,0,low,stub
dinosaurs,riabininohadros,45577636,0,low,stub
dinosaurs,category:children's novels about dinosaurs,45711962,14,na,category
dinosaurs,list of dinosaur specimens with preserved soft tissue,46229334,0,mid,stub
dinosaurs,list of dinosaur specimens preserved with agonistic and feeding traces,46229553,0,mid,stub
dinosaurs,list of pathological dinosaur specimens,46229650,0,mid,stub
dinosaurs,list of dinosaur specimens with documented taphonomic histories,46229696,0,mid,stub
dinosaurs,list of dinosaur specimens with nicknames,46229713,0,mid,stub
dinosaurs,category:dinosaur fossils,46234804,14,na,category
dinosaurs,list of lost, damaged, or destroyed dinosaur specimens,46305883,0,low,list
dinosaurs,galeamopus,46340961,0,low,start
dinosaurs,diplodocimorpha,46523690,0,low,stub
dinosaurs,chilesaurus,46537779,0,low,start
dinosaurs,yi (dinosaur),46564237,0,low,c
dinosaurs,dinosaur erotica,46568171,0,low,start
dinosaurs,lists of dinosaur type specimens,46608855,0,mid,stub
dinosaurs,list of marginocephalian type specimens,46608919,0,mid,stub
dinosaurs,list of sauropodomorph type specimens,46608922,0,mid,stub
dinosaurs,list of mesozoic theropod type specimens,46608923,0,mid,stub
dinosaurs,list of thyreophoran type specimens,46608924,0,mid,stub
dinosaurs,list of ornithopod type specimens,46609048,0,mid,stub
dinosaurs,category:late cretaceous dinosaurs,46638922,14,na,category
dinosaurs,category:early cretaceous dinosaurs,46638930,14,na,category
dinosaurs,category:late jurassic dinosaurs,46638938,14,na,category
dinosaurs,category:middle jurassic dinosaurs,46638944,14,na,category
dinosaurs,category:early jurassic dinosaurs,46638949,14,na,category
dinosaurs,category:late triassic dinosaurs,46638954,14,na,category
dinosaurs,timeline of tyrannosaur research,46673417,0,low,b
dinosaurs,timeline of therizinosaur research,46673720,0,low,c
dinosaurs,timeline of stegosaur research,46673885,0,low,c
dinosaurs,timeline of pachycephalosaur research,46673974,0,low,list
dinosaurs,timeline of oviraptorosaur research,46674066,0,low,c
dinosaurs,timeline of ornithomimosaur research,46674214,0,low,list
dinosaurs,timeline of hadrosaur research,46674358,0,low,c
dinosaurs,timeline of dromaeosaurid research,46674405,0,mid,c
dinosaurs,timeline of coelophysoid research,46674439,0,low,start
dinosaurs,timeline of ceratosaur research,46674478,0,low,c
dinosaurs,timeline of ceratopsian research,46674531,0,low,b
dinosaurs,timeline of ankylosaur research,46674596,0,low,list
dinosaurs,tetrapterygidae,46774846,0,na,na
dinosaurs,haestasaurus,46891953,0,low,start
dinosaurs,regaliceratops,46892006,0,unknown,stub
dinosaurs,category:dinosaur taxonomy,46952631,14,na,category
dinosaurs,sefapanosaurus,47093751,0,low,start
dinosaurs,category:dinosauromorphs,47113816,14,na,category
dinosaurs,category:dinosauriforms,47113853,14,na,category
dinosaurs,huanansaurus,47168462,0,low,stub
dinosaurs,wendiceratops,47197085,0,unknown,start
dinosaurs,lepidus (dinosaur),47234861,0,low,stub
dinosaurs,lepidus praecisio,47237048,0,low,stub
dinosaurs,zhenyuanlong,47254284,0,low,b
dinosaurs,crichtonpelta,47365750,0,unknown,start
dinosaurs,category:archosauriforms,47419158,14,na,category
dinosaurs,category:cenozoic dinosaurs,47442918,14,na,category
dinosaurs,category:quaternary dinosaurs,47442957,14,na,category
dinosaurs,category:paleogene dinosaurs,47442981,14,na,category
dinosaurs,category:neogene dinosaurs,47442989,14,na,category
dinosaurs,category:macronarians,47508060,14,na,category
dinosaurs,category:cretaceous birds of africa,47537802,14,na,category
dinosaurs,category:maniraptorans,47555008,14,na,category
dinosaurs,template:ceratosauria,47638314,10,na,template
dinosaurs,template:tyrannosauroidea,47647780,10,na,template
dinosaurs,template:marginocephalia,47649501,10,na,template
dinosaurs,padillasaurus,47652393,0,low,c
dinosaurs,pulanesaura,47653378,0,low,start
dinosaurs,category:late cretaceous pterosaurs of europe,47720213,14,na,category
dinosaurs,template:megalosauroidea,47736651,10,na,template
dinosaurs,template:allosauroidea,47742694,10,na,template
dinosaurs,template:thyreophora,47763609,10,na,template
dinosaurs,ugrunaaluk,47907677,0,unknown,stub
dinosaurs,category:lists of dinosaur specimens,47919793,14,na,category
dinosaurs,horshamosaurus,47947694,0,unknown,start
dinosaurs,rebbachisaurinae,48047980,0,low,stub
dinosaurs,mosaiceratops,48068678,0,low,stub
dinosaurs,stalicoolithidae,48313385,0,low,stub
dinosaurs,morrosaurus,48320811,0,low,start
dinosaurs,parvoblongoolithus,48416436,0,low,start
dinosaurs,dakotaraptor,48416755,0,low,b
dinosaurs,paradictyoolithus,48494721,0,low,start
dinosaurs,tototlmimus,48494896,0,low,start
dinosaurs,similifaveoloolithus,48502483,0,low,stub
dinosaurs,hemifaveoloolithus,48503936,0,low,start
dinosaurs,arriagadoolithidae,48520729,0,low,stub
dinosaurs,probrachylophosaurus,48582640,0,low,c
dinosaurs,great plains dinosaur museum and field station,48674549,0,low,stub
dinosaurs,elongatoolithidae,48715877,0,low,start
dinosaurs,kunbarrasaurus,48767246,0,unknown,start
dinosaurs,hualianceratops,48788362,0,low,start
dinosaurs,zuoyunlong,48824524,0,low,stub
dinosaurs,morelladon,48863925,0,low,start
dinosaurs,hypsilophodontia,48872756,0,low,stub
dinosaurs,ischioceratops,48941761,0,low,start
dinosaurs,guegoolithus,48986774,0,low,start
dinosaurs,sirindhorna,48987062,0,low,stub
dinosaurs,undulatoolithus,49022998,0,low,start
dinosaurs,polyclonoolithus,49062869,0,low,start
dinosaurs,category:early cretaceous dinosaurs of asia,49063876,14,na,category
dinosaurs,category:cretaceous dinosaurs of asia,49063888,14,na,category
dinosaurs,eotrachodon,49095590,0,mid,c
dinosaurs,dictyoolithidae,49136856,0,low,start
dinosaurs,dracoraptor,49181703,0,mid,start
dinosaurs,notocolossus,49198810,0,low,start
dinosaurs,datonglong,49269878,0,low,start
dinosaurs,triprismatoolithus,49313191,0,low,c
dinosaurs,meroktenos,49335672,0,low,start
dinosaurs,viavenator,49452670,0,low,stub
dinosaurs,fukuivenator,49528116,0,low,stub
dinosaurs,united states v. one tyrannosaurus bataar skeleton,49631731,0,low,c
dinosaurs,nipponoolithus,49656306,0,low,start
dinosaurs,trigonoolithus,49720356,0,low,start
dinosaurs,boreonykus,49738590,0,low,start
dinosaurs,timurlengia,49783634,0,low,start
dinosaurs,megalosaurus dunkeri,50042059,0,low,start
dinosaurs,apatoraptor,50153793,0,low,start
dinosaurs,sinopeltosaurus,50203296,0,low,stub
dinosaurs,sarmientosaurus,50338348,0,low,start
dinosaurs,machairoceratops,50576496,0,low,stub
dinosaurs,spiclypeus,50576792,0,low,start
dinosaurs,pachycorioolithus,50586902,0,low,c
dinosaurs,template:ornithodira,50653932,10,na,template
dinosaurs,sibirosaurus,50653993,0,low,stub
dinosaurs,arriagadoolithus,50706835,0,low,start
dinosaurs,montanoceratops cerorhynchos,50758797,0,na,na
dinosaurs,paraspheroolithus,50823521,0,low,stub
dinosaurs,template:oviraptorosauria,50842270,10,na,template
dinosaurs,taurovenator,50952820,0,low,stub
dinosaurs,aoniraptor,50953481,0,low,stub
dinosaurs,category:early cretaceous dinosaurs of africa,50983728,14,na,category
dinosaurs,category:early cretaceous dinosaurs of north america,50983748,14,na,category
dinosaurs,category:late jurassic dinosaurs of africa,50983799,14,na,category
dinosaurs,category:late jurassic dinosaurs of europe,50983812,14,na,category
dinosaurs,category:late jurassic dinosaurs of asia,50983820,14,na,category
dinosaurs,category:late jurassic dinosaurs of north america,50983826,14,na,category
dinosaurs,category:early jurassic dinosaurs of africa,50983944,14,na,category
dinosaurs,category:early cretaceous dinosaurs of europe,50983959,14,na,category
dinosaurs,category:middle jurassic dinosaurs of africa,50984040,14,na,category
dinosaurs,category:middle jurassic dinosaurs of south america,50984073,14,na,category
dinosaurs,category:early jurassic dinosaurs of europe,50988612,14,na,category
dinosaurs,category:early jurassic dinosaurs of asia,50988621,14,na,category
dinosaurs,category:early jurassic dinosaurs of north america,50988630,14,na,category
dinosaurs,category:middle jurassic dinosaurs of europe,50988643,14,na,category
dinosaurs,category:middle jurassic dinosaurs of asia,50988650,14,na,category
dinosaurs,category:late cretaceous dinosaurs of north america,50989779,14,na,category
dinosaurs,category:late cretaceous dinosaurs of south america,50989787,14,na,category
dinosaurs,category:late cretaceous dinosaurs of asia,50989801,14,na,category
dinosaurs,category:late cretaceous dinosaurs of africa,50989825,14,na,category
dinosaurs,category:early cretaceous dinosaurs of south america,50989854,14,na,category
dinosaurs,category:late cretaceous dinosaurs of europe,50989868,14,na,category
dinosaurs,category:cretaceous dinosaurs of north america,50989971,14,na,category
dinosaurs,category:early cretaceous dinosaurs of australia,50990091,14,na,category
dinosaurs,category:cretaceous dinosaurs of australia,51001415,14,na,category
dinosaurs,category:cretaceous dinosaurs of south america,51051283,14,na,category
dinosaurs,gualicho,51067860,0,low,stub
dinosaurs,category:cretaceous dinosaurs of africa,51108619,14,na,category
dinosaurs,category:cretaceous dinosaurs of europe,51108652,14,na,category
dinosaurs,category:mesozoic dinosaurs of europe,51108654,14,na,category
dinosaurs,um10575,51117665,0,low,stub
dinosaurs,murusraptor,51139173,0,low,start
dinosaurs,category:early jurassic dinosaurs of south america,51161010,14,na,category
dinosaurs,category:jurassic dinosaurs of south america,51161019,14,na,category
dinosaurs,category:middle jurassic dinosaurs of north america,51161060,14,na,category
dinosaurs,category:jurassic dinosaurs of north america,51161064,14,na,category
dinosaurs,category:jurassic dinosaurs of asia,51161210,14,na,category
dinosaurs,category:late triassic dinosaurs of europe,51163728,14,na,category
dinosaurs,category:late triassic dinosaurs of africa,51163747,14,na,category
dinosaurs,category:late triassic dinosaurs of north america,51163749,14,na,category
dinosaurs,category:late triassic dinosaurs of south america,51163759,14,na,category
dinosaurs,lohuecotitan,51405552,0,low,start
dinosaurs,category:triassic dinosaurs of north america,51552706,14,na,category
dinosaurs,category:jurassic dinosaurs of africa,51555155,14,na,category
dinosaurs,category:mesozoic dinosaurs of africa,51555176,14,na,category
dinosaurs,category:mesozoic dinosaurs of north america,51555184,14,na,category
dinosaurs,beipiaognathus,51562547,0,low,stub
dinosaurs,category:jurassic dinosaurs of europe,51661033,14,na,category
dinosaurs,rativates,51696339,0,low,start
dinosaurs,trix (dinosaur),51738074,0,mid,start
dinosaurs,megalosaurus cloacinus,51806749,0,na,na
dinosaurs,austroposeidon,51903022,0,low,start
dinosaurs,savannasaurus,52051987,0,low,c
dinosaurs,tongtianlong,52244711,0,mid,start
dinosaurs,buriolestes,52247722,0,low,start
dinosaurs,ixalerpeton,52251740,0,unknown,
dinosaurs,category:elongatoolithids,52818818,14,na,category
dinosaurs,yehuecauhceratops,53080044,0,low,c
dinosaurs,triunfosaurus,53090560,0,low,start
dinosaurs,category:marginocephalians,53130769,14,na,category
dinosaurs,category:nanosauridae,53214697,14,na,category
dinosaurs,isaberrysaura,53257731,0,low,start
dinosaurs,xingxiulong,53293622,0,low,b
dinosaurs,category:mamenchisaurids,53481597,14,na,category
dinosaurs,category:lithostrotians,53481843,14,na,category
dinosaurs,shuangbaisaurus,53634823,0,low,c
dinosaurs,chenanisaurus,53638599,0,low,start
dinosaurs,zhongjianosaurus,53752901,0,low,start
dinosaurs,aphanosauria,53761603,0,high,stub
dinosaurs,magnamanus,53782145,0,low,start
dinosaurs,tengrisaurus,53950243,0,low,start
dinosaurs,vouivria,53990031,0,low,start
dinosaurs,moskovoretskaya formation,54018819,0,low,start
dinosaurs,suncor nodosaur,54042051,0,unknown,
dinosaurs,bonapartesaurus,54056295,0,unknown,
dinosaurs,draft:lucianovenator,54090437,118,low,start
dinosaurs,aveairfoila,54093601,0,low,stub
dinosaurs,glendive dinosaur and fossil museum,54137928,0,unknown,start
dinosaurs,list of non-avian dinosaur species preserved with evidence of feathers,54226283,0,unknown,list
dinosaurs,category:walking with...,54325857,14,na,category
