wikiproject,art_title,art_pageid,art_ns,art_importance,art_class
ice hockey,atlanta knights,695787,0,,stub
ice hockey,template:emergence of the nhl,696537,10,,na
ice hockey,category:defunct ice hockey leagues,697771,14,,na
ice hockey,category:swedish ice hockey players,698420,14,,na
ice hockey,list of atlanta thrashers players,698891,0,,fl
ice hockey,list of chicago blackhawks players,699278,0,,fl
ice hockey,category:ice hockey leagues,699539,14,,na
ice hockey,category:ice hockey players,699566,14,,na
ice hockey,category:ice hockey,699583,14,,na
ice hockey,category:defunct ice hockey teams,699610,14,,na
ice hockey,category:ice hockey teams,699615,14,,na
ice hockey,category:nashville predators players,700441,14,,na
ice hockey,category:atlanta thrashers players,700453,14,,na
ice hockey,category:chicago blackhawks players,700454,14,,na
ice hockey,category:vancouver canucks players,700469,14,,na
ice hockey,category:detroit red wings players,700488,14,,na
ice hockey,category:montreal canadiens players,700498,14,,na
ice hockey,category:new york rangers players,700501,14,,na
ice hockey,category:washington capitals players,700523,14,,na
ice hockey,category:dallas stars players,700659,14,,na
ice hockey,category:florida panthers players,700661,14,,na
ice hockey,category:philadelphia flyers players,700667,14,,na
ice hockey,category:pittsburgh penguins players,700668,14,,na
ice hockey,category:boston bruins players,700670,14,,na
ice hockey,category:buffalo sabres players,700671,14,,na
ice hockey,category:new jersey devils players,700679,14,,na
ice hockey,category:new york islanders players,700680,14,,na
ice hockey,category:ottawa senators players,700685,14,,na
ice hockey,category:toronto maple leafs players,700692,14,,na
ice hockey,category:carolina hurricanes players,700693,14,,na
ice hockey,category:tampa bay lightning players,700694,14,,na
ice hockey,category:columbus blue jackets players,700696,14,,na
ice hockey,category:st. louis blues players,700698,14,,na
ice hockey,category:calgary flames players,700700,14,,na
ice hockey,category:colorado avalanche players,700702,14,,na
ice hockey,category:edmonton oilers players,700706,14,,na
ice hockey,category:minnesota wild players,700707,14,,na
ice hockey,category:mighty ducks of anaheim players,700710,14,,na
ice hockey,category:los angeles kings players,700711,14,,na
ice hockey,category:arizona coyotes players,700714,14,,na
ice hockey,category:san jose sharks players,700716,14,,na
ice hockey,scotiabank saddledome,700852,0,,ga
ice hockey,category:kansas city scouts players,701151,14,,na
ice hockey,category:hartford whalers players,701228,14,,na
ice hockey,category:quebec nordiques players,701232,14,,na
ice hockey,category:new england whalers players,701262,14,,na
ice hockey,category:winnipeg jets players,701282,14,,na
ice hockey,category:indianapolis racers players,701620,14,,na
ice hockey,list of boston bruins players,702623,0,,list
ice hockey,category:brooklyn americans players,703875,14,,na
ice hockey,category:atlanta flames players,703908,14,,na
ice hockey,category:minnesota north stars players,703911,14,,na
ice hockey,peter Šťastný,704187,0,,c
ice hockey,category:milwaukee admirals players,707145,14,,na
ice hockey,category:ice hockey players by league,707228,14,,na
ice hockey,category:milwaukee admirals (ihl) players,707262,14,,na
ice hockey,bryan murray (ice hockey),708843,0,,start
ice hockey,conn smythe,708923,0,,ga
ice hockey,mike sullivan (ice hockey),709235,0,,start
ice hockey,brad richards,710977,0,,c
ice hockey,marc-andré bergeron,711231,0,,start
ice hockey,marc bergevin,711264,0,,start
ice hockey,christian berglund,711314,0,,stub
ice hockey,blair betts,711352,0,,start
ice hockey,new era field,711365,0,,c
ice hockey,zac bierk,711368,0,,start
ice hockey,category:canadian ice hockey players,712232,14,,na
ice hockey,category:czech ice hockey players,712403,14,,na
ice hockey,naia ice hockey championship,712473,0,,stub
ice hockey,Éric perrin,713241,0,,stub
ice hockey,claude lemieux,714000,0,,c
ice hockey,patrik eliáš,714125,0,,c
ice hockey,martin biron,714149,0,,c
ice hockey,mathieu biron,714175,0,,stub
ice hockey,dan blackburn,714184,0,,start
ice hockey,jason blake (ice hockey),714187,0,,start
ice hockey,brad bombardir,714191,0,,stub
ice hockey,jason botterill,714205,0,,start
ice hockey,joël bouchard,714210,0,,start
ice hockey,pierre-marc bouchard,714221,0,,start
ice hockey,brian boucher,714229,0,,c
ice hockey,philippe boucher,714238,0,,stub
ice hockey,bob boughner,714250,0,,c
ice hockey,francis bouillon,714263,0,,start
ice hockey,jesse boulerice,714274,0,,stub
ice hockey,eric boulton,714283,0,,start
ice hockey,josef boumedienne,714302,0,,stub
ice hockey,dan boyle (ice hockey),714309,0,,c
ice hockey,matt bradley,714341,0,,start
ice hockey,category:latvian ice hockey players,714641,14,,na
ice hockey,category:russian ice hockey players,714664,14,,na
ice hockey,ken daneyko,716369,0,,c
ice hockey,sergei brylin,716424,0,,start
ice hockey,toronto blueshirts,717060,0,,start
ice hockey,eddie livingstone,717066,0,,b
ice hockey,mutual street arena,717090,0,,c
ice hockey,marián gáborík,718812,0,,b
ice hockey,christoph brandner,718832,0,,stub
ice hockey,donald brashear,718894,0,,ga
ice hockey,tiger williams,718964,0,,start
ice hockey,category:american ice hockey players,720950,14,,na
ice hockey,list of members of the international ice hockey federation,723885,0,,fl
ice hockey,2007 iihf world ranking,723946,0,,stub
ice hockey,oklahoma city blazers (1992–2009),724638,0,,start
ice hockey,jockstrap,726218,0,,b
ice hockey,avco world trophy,727782,0,,start
ice hockey,thomas & mack center,728300,0,,start
ice hockey,espoo blues,730823,0,,stub
ice hockey,hpk,730853,0,,stub
ice hockey,ilves,730869,0,,start
ice hockey,jyp jyväskylä,730900,0,,stub
ice hockey,oulun kärpät,730936,0,,stub
ice hockey,lukko,730945,0,,stub
ice hockey,saipa,730966,0,,stub
ice hockey,tappara,730971,0,,stub
ice hockey,hc tps,730985,0,,stub
ice hockey,Ässät,730996,0,,stub
ice hockey,tuto hockey,731028,0,,stub
ice hockey,vaasan sport,731042,0,,stub
ice hockey,kalpa,731048,0,,stub
ice hockey,fps (ice hockey),731063,0,,stub
ice hockey,jokipojat,731100,0,,stub
ice hockey,jason york,734157,0,,stub
ice hockey,vancouver giants,736733,0,,b
ice hockey,kstw,739093,0,,c
ice hockey,pavol demitra,741765,0,,b
ice hockey,gerry mcneil,742586,0,,stub
ice hockey,bundesliga (ice hockey),742684,0,,start
ice hockey,2004 world cup of hockey,744395,0,,start
ice hockey,canada men's national ice hockey team,744439,0,,start
ice hockey,2004 world cup of hockey rosters,744471,0,,stub
ice hockey,category:minnesota fighting saints players,744683,14,,na
ice hockey,quicken loans arena,745240,0,,start
ice hockey,category:slovak ice hockey players,745481,14,,na
ice hockey,nhl (video game series),747252,0,,start
ice hockey,sweden men's national ice hockey team,747522,0,,start
ice hockey,vincent damphousse,747863,0,,start
ice hockey,mike keane,747973,0,,start
ice hockey,kirk muller,747999,0,,start
ice hockey,category:finnish ice hockey players,748221,14,,na
ice hockey,category:swiss ice hockey players,749025,14,,na
ice hockey,kirk mclean,750103,0,,ga
ice hockey,richfield coliseum,752125,0,,start
ice hockey,cleveland arena,752144,0,,stub
ice hockey,breakaway (ice hockey),752350,0,,start
ice hockey,sergei samsonov,753063,0,,start
ice hockey,maple leaf gardens,753499,0,,b
ice hockey,varsity arena,753516,0,,stub
ice hockey,sleep train arena,753547,0,,start
ice hockey,oracle arena,753580,0,,start
ice hockey,at&t center,753598,0,,start
ice hockey,smoothie king center,753673,0,,start
ice hockey,philips arena,753713,0,,start
ice hockey,amway arena,753723,0,,start
ice hockey,wells fargo center (philadelphia),753781,0,,start
ice hockey,honda center,753812,0,,start
ice hockey,gila river arena,753864,0,,start
ice hockey,civic arena (pittsburgh),753917,0,,b
ice hockey,bb&t center (sunrise, florida),753936,0,,start
ice hockey,pnc arena,753941,0,,start
ice hockey,rogers arena,754072,0,,start
ice hockey,northlands coliseum,754081,0,,start
ice hockey,spectrum (arena),754110,0,,c
ice hockey,cincinnati gardens,754153,0,,start
ice hockey,leverett saltonstall,754309,0,,start
ice hockey,austrian champions (ice hockey),754616,0,,stub
ice hockey,list of german ice hockey champions,754624,0,,list
ice hockey,alexander ovechkin,755749,0,,b
ice hockey,commonwealth stadium (edmonton),758364,0,,b
ice hockey,windsor arena,759901,0,,start
ice hockey,buffalo memorial auditorium,759928,0,,c
ice hockey,chicago coliseum,759961,0,,start
ice hockey,chicago stadium,760001,0,,start
ice hockey,td place arena,760058,0,,start
ice hockey,ottawa international hockey festival,761374,0,,stub
ice hockey,category:defunct national hockey league teams,761905,14,,na
ice hockey,alka-seltzer plus award,762336,0,,start
ice hockey,british championship,762766,0,,stub
ice hockey,cow palace,762931,0,,start
ice hockey,kqed (tv),763130,0,,b
ice hockey,the forum (inglewood, california),765817,0,,start
ice hockey,greensboro coliseum complex,765839,0,,c
ice hockey,category:ukrainian ice hockey players,766387,14,,na
ice hockey,kemper arena,766960,0,,c
ice hockey,category:german ice hockey players,768039,14,,na
ice hockey,brendan shanahan,768107,0,,b
ice hockey,los angeles memorial sports arena,768322,0,,start
ice hockey,cleveland crusaders,768328,0,,stub
ice hockey,mcnichols sports arena,768360,0,,start
ice hockey,market square arena,768379,0,,start
ice hockey,veterans memorial coliseum (portland, oregon),768407,0,,b
ice hockey,miami arena,768443,0,,start
ice hockey,omni coliseum,768464,0,,start
ice hockey,pacific coliseum,768469,0,,c
ice hockey,reunion arena,770395,0,,start
ice hockey,st. louis arena,770656,0,,start
ice hockey,salt palace,770671,0,,start
ice hockey,stampede corral,770822,0,,start
ice hockey,tacoma dome,770834,0,,stub
ice hockey,pavel kubina,770948,0,,start
ice hockey,capital centre,771002,0,,start
ice hockey,uw–milwaukee panther arena,771023,0,,start
ice hockey,brian rafalski,771048,0,,b
ice hockey,winnipeg arena,771109,0,,start
ice hockey,cherry hill arena,771194,0,,stub
ice hockey,international amphitheatre,772393,0,,start
ice hockey,rivercentre,772546,0,,start
ice hockey,u.s. bank arena,772580,0,,start
ice hockey,matt stajan,779978,0,,b
ice hockey,sidney crosby,780055,0,,ga
ice hockey,joe bowen,780576,0,,stub
ice hockey,alexander steen,782084,0,,start
ice hockey,justin pogge,782091,0,,start
ice hockey,1919–20 nhl season,782687,0,,start
ice hockey,category:polish ice hockey players,784639,14,,na
ice hockey,1922–23 nhl season,786596,0,,c
ice hockey,1926–27 nhl season,786882,0,,start
ice hockey,1947–48 nhl season,787466,0,,start
ice hockey,1959–60 nhl season,788972,0,,start
ice hockey,met center,789897,0,,c
ice hockey,spengler cup,790043,0,,start
ice hockey,joel quenneville,794278,0,,start
ice hockey,pat lafontaine,795060,0,,b
ice hockey,indianapolis racers,795258,0,,start
ice hockey,category:hockey,796786,14,,na
ice hockey,craig conroy,796940,0,,ga
ice hockey,theoren fleury,797197,0,,fa
ice hockey,nashville municipal auditorium,797682,0,,start
ice hockey,denis gauthier,800070,0,,start
ice hockey,telestrator,801840,0,,start
ice hockey,mike ilitch,802763,0,,c
ice hockey,roman turek,802927,0,,start
ice hockey,steve smith (ice hockey, born in scotland),803325,0,,start
ice hockey,dee stadium,811229,0,,start
ice hockey,farm team,819505,0,,c
ice hockey,ice hockey superleague,820772,0,,
ice hockey,layne roland,827292,0,,stub
ice hockey,billy coutu,829830,0,,start
ice hockey,brent belecki,834285,0,,stub
ice hockey,vladimir konstantinov,835291,0,,start
ice hockey,providence reds,835766,0,,stub
ice hockey,violence in ice hockey,836477,0,,start
ice hockey,category:toronto toros players,836592,14,,na
ice hockey,category:birmingham bulls players,836596,14,,na
ice hockey,calgary cowboys,838381,0,,start
ice hockey,james brown (sportscaster),838442,0,,start
ice hockey,amateur hockey association of canada,840169,0,,c
ice hockey,viking hockey,840331,0,,stub
ice hockey,curt gowdy,840479,0,,start
ice hockey,robert esche,842343,0,,start
ice hockey,rupp arena,843673,0,,b
ice hockey,jean-sébastien giguère,843850,0,,b
ice hockey,sprague cleghorn,844256,0,,b
ice hockey,sylvio mantha,844288,0,,start
ice hockey,eddie shore,845404,0,,c
ice hockey,youppi!,845687,0,,start
ice hockey,edmonton eskimos (ice hockey),845971,0,,stub
ice hockey,western canada hockey league,846001,0,,start
ice hockey,odie cleghorn,846066,0,,stub
ice hockey,san francisco spiders,847381,0,,start
ice hockey,southern professional hockey league,848798,0,,stub
ice hockey,eric brewer,850604,0,,fa
ice hockey,daniel brière,850632,0,,c
ice hockey,rod brind'amour,850689,0,,c
ice hockey,patrice brisebois,850739,0,,start
ice hockey,matthew lombardi,850768,0,,start
ice hockey,wade brookbank,850784,0,,stub
ice hockey,andrew brunette,850818,0,,start
ice hockey,malcolm gordon,851409,0,,stub
ice hockey,mark eaton (ice hockey),852694,0,,start
ice hockey,category:college ice hockey,853138,14,,na
ice hockey,st. norbert college,853964,0,,c
ice hockey,manitoba moose,853998,0,,start
ice hockey,colonial life arena,855264,0,,start
ice hockey,curt hammer award,858792,0,,stub
ice hockey,nhl entry draft,858982,0,,start
ice hockey,1999 nhl entry draft,859195,0,,list
ice hockey,1998 nhl entry draft,859399,0,,list
ice hockey,1992 nhl entry draft,859594,0,,list
ice hockey,1991 nhl entry draft,859629,0,,list
ice hockey,kevin lowe,860127,0,,start
ice hockey,richard matvichuk,860174,0,,stub
ice hockey,lyle odelein,861317,0,,start
ice hockey,ron maclean,863370,0,,c
ice hockey,50th national hockey league all-star game,868631,0,,start
ice hockey,karel koželuh,868654,0,,start
ice hockey,rendez-vous '87,869479,0,,start
ice hockey,kcal-tv,869833,0,,start
ice hockey,category:austrian ice hockey players,870909,14,,na
ice hockey,marty mcsorley,871169,0,,start
ice hockey,william george barker,871790,0,,start
ice hockey,hartwall arena,876378,0,,start
ice hockey,harry harkimo,876408,0,,stub
ice hockey,european hockey league,876513,0,,na
ice hockey,cedar rapids roughriders,878109,0,,start
ice hockey,edmonton road runners,882479,0,,start
ice hockey,la soirée du hockey,884076,0,,start
ice hockey,marek Židlický,884945,0,,start
ice hockey,vladislav tretiak,886693,0,,c
ice hockey,1982 nhl entry draft,888029,0,,list
ice hockey,don atchison,889730,0,,start
ice hockey,nashville dixie flyers,890492,0,,stub
ice hockey,scotiabank centre,890518,0,,start
ice hockey,greg johnson (ice hockey),890957,0,,start
ice hockey,taylor pyatt,890969,0,,c
ice hockey,canadian amateur hockey league,890993,0,,start
ice hockey,eastern canada amateur hockey league,891074,0,,stub
ice hockey,charlie simmer,892721,0,,start
ice hockey,alyn mccauley,893075,0,,start
ice hockey,rob davison,893091,0,,stub
ice hockey,nils ekman,893108,0,,c
ice hockey,evgeni nabokov,893143,0,,b
ice hockey,scott parker (ice hockey),893167,0,,stub
ice hockey,wayne primeau,893185,0,,start
ice hockey,mike rathje,893193,0,,stub
ice hockey,vesa toskala,896590,0,,start
ice hockey,scott thornton (ice hockey),896601,0,,stub
ice hockey,john rigas,896629,0,,start
ice hockey,clark gillies,896792,0,,start
ice hockey,list of chicago blackhawks captains,897798,0,,list
ice hockey,list of philadelphia flyers captains,897966,0,,na
ice hockey,list of current nhl team captains,898180,0,,start
ice hockey,list of vancouver canucks captains,898298,0,,list
ice hockey,2004 nhl entry draft,898647,0,,list
ice hockey,nhl collective bargaining agreement,900020,0,,start
ice hockey,dustin brown,902962,0,,b
ice hockey,curtis brown (ice hockey),903008,0,,stub
ice hockey,kelly buchberger,903040,0,,start
ice hockey,jan bulis,903073,0,,start
ice hockey,valeri bure,903110,0,,ga
ice hockey,sean burke,903162,0,,start
ice hockey,wilkes-barre/scranton penguins,903414,0,,start
ice hockey,ivan hlinka,906941,0,,start
ice hockey,newfoundland senior hockey league (1962-1989),907320,0,,stub
ice hockey,jack kent cooke,908464,0,,start
ice hockey,detroit olympia,908679,0,,start
ice hockey,mike emrick,912669,0,,stub
ice hockey,matt cooke,914016,0,,b
ice hockey,sean avery,914114,0,,b
ice hockey,wayne gretzky's 3d hockey,915255,0,,stub
ice hockey,john gagliardi,915670,0,,start
ice hockey,1963 nhl amateur draft,919821,0,,c
ice hockey,garry monahan,921347,0,,start
ice hockey,peter mahovlich,921449,0,,start
ice hockey,walt mckechnie,921600,0,,stub
ice hockey,jim mckenny,921700,0,,start
ice hockey,gerry meehan,921771,0,,start
ice hockey,iowa stars,923751,0,,stub
ice hockey,cincinnati mighty ducks,924338,0,,start
ice hockey,grand rapids griffins,924435,0,,start
ice hockey,don chevrier,924581,0,,start
ice hockey,cindy eadie,925277,0,,start
ice hockey,mike richter,926915,0,,start
ice hockey,montreal aaa,927009,0,,start
ice hockey,1990 nhl entry draft,927090,0,,list
ice hockey,world cup (hockey),927513,0,,na
ice hockey,guy chouinard,928400,0,,start
ice hockey,eric chouinard,928410,0,,stub
ice hockey,2004–05 nhl lockout,931004,0,,b
ice hockey,template:icehockey-stub,934770,10,,na
ice hockey,category:ice hockey stubs,934781,14,,na
ice hockey,wikipedia:wikiproject ice hockey,934862,4,,na
ice hockey,wikipedia:wikiproject ice hockey/player pages format,935046,4,,na
ice hockey,valeri kharlamov,935448,0,,b
ice hockey,wikipedia:wikiproject ice hockey/category structure,935470,4,,na
ice hockey,ice hockey at the 1948 winter olympics,935490,0,,stub
ice hockey,ice hockey at the 1924 winter olympics,935505,0,,stub
ice hockey,ice hockey at the 1928 winter olympics,935509,0,,stub
ice hockey,ice hockey at the 1932 winter olympics,935512,0,,stub
ice hockey,ice hockey at the 1936 winter olympics,935522,0,,start
ice hockey,ice hockey at the 1976 winter olympics,935645,0,,stub
ice hockey,wikipedia:wikiproject ice hockey/nation pages,936972,4,,na
