wikiproject,art_title,art_pageid,art_ns,art_importance,art_class
cricket,declaration and forfeiture,1062267,0,high,start
cricket,david humphries,1064030,0,low,stub
cricket,category:indian cricket captains,1064484,14,na,category
cricket,category:american cricketers,1069519,14,na,category
cricket,danny morrison (cricketer),1070199,0,mid,start
cricket,playing time (cricket),1072998,0,high,stub
cricket,list of cricketers who were knighted,1074159,0,low,list
cricket,harsha bhogle,1075312,0,low,stub
cricket,slower ball,1082691,0,low,stub
cricket,andy goram,1083631,0,low,start
cricket,eden park,1084597,0,high,start
cricket,cranbrook, kent,1086031,0,low,start
cricket,template:bowlers who have taken 5 wickets in a test innings 25 times,1088310,10,na,template
cricket,netherland (novel),1088486,0,low,start
cricket,carisbrook,1088910,0,mid,start
cricket,template:bowlers who have taken 300 or more wickets in odi cricket,1090068,10,na,template
cricket,rod eddington,1090606,0,low,start
cricket,clarrie grimmett,1091375,0,high,start
cricket,result (cricket),1092645,0,high,start
cricket,clarence bruce, 3rd baron aberdare,1092851,0,low,start
cricket,raich carter,1093695,0,low,start
cricket,jeff crowe,1096453,0,mid,start
cricket,rangana herath,1098052,0,mid,stub
cricket,aakash chopra,1101087,0,mid,stub
cricket,william lascelles,1106256,0,low,stub
cricket,category:national cricket teams,1106314,14,na,category
cricket,category:club cricket teams,1106317,14,na,category
cricket,neville cardus,1112959,0,high,fa
cricket,fair and unfair play,1115801,0,mid,start
cricket,juhi chawla,1117493,0,low,start
cricket,edward turnour, 5th earl winterton,1123965,0,low,stub
cricket,raman lamba,1125454,0,mid,start
cricket,e. v. lucas,1128992,0,low,start
cricket,alvin robert cornelius,1129342,0,low,stub
cricket,andrew jones (new zealand cricketer),1133957,0,mid,start
cricket,dion nash,1142999,0,mid,stub
cricket,sledging (cricket),1147879,0,low,start
cricket,espncricinfo,1147947,0,mid,start
cricket,victoria cricket team,1147963,0,mid,start
cricket,sunil joshi,1150585,0,mid,stub
cricket,laura newton,1154855,0,mid,stub
cricket,worcestershire county cricket club,1156428,0,mid,start
cricket,selsey,1157830,0,low,b
cricket,abdul qadir (cricketer, born 1955),1160676,0,mid,start
cricket,robert croft,1160680,0,mid,start
cricket,mahela jayawardene,1160688,0,high,start
cricket,arjuna ranatunga,1160705,0,mid,start
cricket,edward ernest bowen,1161255,0,low,stub
cricket,hedley verity,1163285,0,high,fa
cricket,michael j. smith (cricketer),1164636,0,mid,stub
cricket,royal grammar school, guildford,1164721,0,low,start
cricket,edward horsman,1165118,0,low,stub
cricket,samuel silkin, baron silkin of dulwich,1173156,0,low,stub
cricket,fred root,1174056,0,mid,stub
cricket,jim creighton,1174903,0,low,start
cricket,sydney barnes,1175870,0,high,start
cricket,durham county cricket club,1176371,0,mid,start
cricket,file:england-celebrate-at-riverside.jpg,1176408,6,na,file
cricket,frank worrell trophy,1176812,0,mid,list
cricket,kent county cricket club,1177719,0,mid,start
cricket,pro40,1177737,0,mid,start
cricket,james franklin (cricketer),1179143,0,mid,start
cricket,andrew hall,1195014,0,mid,start
cricket,sir john smyth, 1st baronet,1201799,0,low,stub
cricket,steve bucknor,1205997,0,mid,start
cricket,jack devey,1206076,0,low,stub
cricket,steve ogrizovic,1206534,0,low,start
cricket,millfield,1210333,0,low,start
cricket,chris smith (cricketer, born 1958),1210445,0,mid,stub
cricket,gordon ross (rugby union),1210664,0,low,stub
cricket,harry primrose, 6th earl of rosebery,1213039,0,low,start
cricket,bill alley,1215771,0,mid,start
cricket,tim razzall, baron razzall,1215837,0,low,start
cricket,paul wiseman,1217544,0,mid,stub
cricket,james leith (vc),1218267,0,low,stub
cricket,rob andrew,1220289,0,low,start
cricket,stowe school,1222596,0,low,stub
cricket,neil fairbrother,1224723,0,mid,stub
cricket,peter hartley (cricketer),1226920,0,low,start
cricket,monton & weaste cricket club,1227712,0,low,stub
cricket,charles william miller,1230969,0,low,stub
cricket,charles wordsworth,1238093,0,low,start
cricket,wikipedia:wikiproject cricket,1241787,4,na,project
cricket,template:english first-class cricket clubs,1242481,10,na,template
cricket,oakham school,1250758,0,low,start
cricket,danny collins (footballer),1253831,0,low,start
cricket,waca ground,1257944,0,mid,start
cricket,matthew brimson,1263623,0,low,start
cricket,list of england cricket captains,1266698,0,mid,list
cricket,ted drake,1272973,0,low,start
cricket,rod marsh,1278689,0,high,start
cricket,template:english test match double,1287083,10,na,template
cricket,albert trott,1287873,0,high,start
cricket,james lillywhite,1289919,0,high,start
cricket,george harris, 4th baron harris,1291078,0,high,start
cricket,alfred shaw,1291503,0,high,start
cricket,a. n. hornby,1291676,0,mid,start
cricket,lachlan murdoch,1291952,0,low,start
cricket,wellington regional stadium,1292296,0,low,start
cricket,ivo bligh, 8th earl of darnley,1294927,0,mid,start
cricket,arthur shrewsbury,1295060,0,high,start
cricket,boxgrove,1295153,0,low,start
cricket,vijay hazare,1296897,0,high,start
cricket,st. george cricket grounds,1296966,0,low,stub
cricket,nathan astle,1300429,0,mid,start
cricket,mickleham, surrey,1301987,0,low,start
cricket,warwick todd,1302231,0,low,stub
cricket,chappell–hadlee trophy,1303406,0,mid,start
cricket,ranji trophy,1307223,0,high,start
cricket,john davison (canadian cricketer),1315419,0,mid,start
cricket,george lohmann,1318827,0,high,start
cricket,template:cricinfo,1319158,10,na,template
cricket,ken barrington,1322813,0,high,start
cricket,category:cricket people,1325412,14,na,category
cricket,category:history of cricket,1325434,14,na,category
cricket,category:cricket awards and rankings,1325435,14,na,category
cricket,category:cricket media,1325437,14,na,category
cricket,category:cricket websites,1325440,14,na,category
cricket,category:cricket terminology,1325457,14,na,category
cricket,category:cricket administrators,1325483,14,na,category
cricket,bill frindall,1325502,0,high,start
cricket,category:cricket scorers,1325503,14,na,category
cricket,category:cricket captaincy and tactics,1325519,14,na,category
cricket,category:forms of cricket,1325633,14,na,category
cricket,category:cricket on the radio,1325644,14,na,category
cricket,category:batting (cricket),1325657,14,na,category
cricket,category:cricket on television,1325680,14,na,category
cricket,category:test cricket,1325683,14,na,category
cricket,category:test cricket records,1325689,14,na,category
cricket,category:cricket laws and regulations,1325710,14,na,category
cricket,category:bowling (cricket),1325823,14,na,category
cricket,category:cricket culture,1325871,14,na,category
cricket,category:the ashes,1325872,14,na,category
cricket,category:cricket equipment,1325875,14,na,category
cricket,category:cricket records and statistics,1325935,14,na,category
cricket,category:domestic cricket competitions,1326710,14,na,category
cricket,category:international cricket competitions,1326718,14,na,category
cricket,category:cricket world cup,1326727,14,na,category
cricket,chris harris (cricketer),1327033,0,mid,start
cricket,b. s. chandrasekhar,1327047,0,high,start
cricket,the wisden cricketer,1327092,0,mid,stub
cricket,list of new zealand cricketers,1327119,0,low,list
cricket,the gabba,1327312,0,high,start
cricket,south australia cricket team,1327390,0,mid,start
cricket,new south wales cricket team,1327417,0,mid,stub
cricket,western australia cricket team,1327443,0,mid,start
cricket,jonathan agnew,1327757,0,mid,fa
cricket,a. g. steel,1328474,0,mid,start
cricket,walter read,1328497,0,mid,start
cricket,c. aubrey smith,1328536,0,mid,start
cricket,monty bowden,1328551,0,mid,stub
cricket,andrew stoddart,1328589,0,mid,start
cricket,sir tim o'brien, 3rd baronet,1328604,0,mid,start
cricket,martin hawke, 7th baron hawke,1328633,0,high,c
cricket,women's test cricket,1330193,0,high,start
cricket,category:women's cricket,1330197,14,na,category
cricket,benefit season,1330842,0,low,start
cricket,cricket in scotland,1330890,0,mid,start
cricket,archie maclaren,1336596,0,high,fa
cricket,pelham warner,1336632,0,high,start
cricket,lionel tennyson, 3rd baron tennyson,1336719,0,mid,start
cricket,r. e. foster,1336827,0,mid,start
cricket,arthur jones (cricketer),1336924,0,mid,stub
cricket,stanley jackson,1337061,0,high,start
cricket,johnny mullagh,1339695,0,low,start
cricket,kingsmead cricket ground,1342342,0,high,start
cricket,frederick fane,1343661,0,mid,stub
cricket,h. d. g. leveson gower,1343687,0,mid,stub
cricket,johnny douglas,1343925,0,mid,start
cricket,frank mann (cricketer),1343970,0,mid,start
cricket,list of bangladesh national cricket captains,1344021,0,mid,list
cricket,category:bangladeshi cricket captains,1344321,14,na,category
cricket,naimur rahman,1344330,0,mid,stub
cricket,arthur gilligan,1348281,0,mid,fa
cricket,greville stevens,1348307,0,mid,stub
cricket,r. t. stanyforth,1348339,0,mid,start
cricket,percy chapman,1348409,0,mid,fa
cricket,jack white (cricketer, born 1891),1348566,0,mid,start
cricket,allan lamb,1348818,0,mid,stub
cricket,chris cowdrey,1348872,0,mid,start
cricket,john edrich,1348916,0,high,start
cricket,donald carr,1348951,0,mid,stub
cricket,nigel howard,1348986,0,mid,stub
cricket,walter robins,1349029,0,mid,stub
cricket,cyril walters,1350806,0,mid,start
cricket,harold gilligan,1350835,0,mid,stub
cricket,freddie calthorpe,1350871,0,mid,stub
cricket,madhavrao scindia,1350909,0,low,stub
cricket,john emburey,1350956,0,mid,start
cricket,gubby allen,1351024,0,high,fa
cricket,ken cranston,1351074,0,mid,start
cricket,norman yardley,1351183,0,mid,ga
cricket,bob willis,1351354,0,mid,ga
cricket,tom graveney,1351433,0,high,start
cricket,peter may (cricketer),1351617,0,high,start
cricket,david sheppard,1351661,0,mid,start
cricket,icc player rankings,1354291,0,low,start
cricket,george mann (cricketer),1354316,0,mid,start
cricket,freddie brown (cricketer),1354334,0,mid,start
cricket,keith fletcher,1354358,0,mid,start
cricket,ray illingworth,1354466,0,high,start
cricket,mike denness,1354516,0,mid,start
cricket,tony lewis,1354535,0,mid,start
cricket,brian close,1354577,0,high,start
cricket,category:cricketers by team,1354834,14,na,category
cricket,category:sussex cricketers,1354847,14,na,category
cricket,category:test cricketers,1354858,14,na,category
cricket,category:oxford university cricketers,1354992,14,na,category
cricket,category:kent cricketers,1354994,14,na,category
cricket,history of test cricket from 1877 to 1883,1355042,0,mid,start
cricket,sanderstead,1355135,0,low,start
cricket,category:nottinghamshire cricketers,1355247,14,na,category
cricket,category:lancashire cricketers,1355391,14,na,category
cricket,category:cambridge university cricketers,1355535,14,na,category
cricket,category:wisden cricketers of the year,1355984,14,na,category
cricket,2005 in cricket,1356811,0,mid,start
cricket,category:surrey cricketers,1358315,14,na,category
cricket,category:middlesex cricketers,1358661,14,na,category
cricket,category:irish cricketers,1358663,14,na,category
cricket,category:gloucestershire cricketers,1358778,14,na,category
cricket,category:london county cricketers,1358779,14,na,category
cricket,j. c. ryle,1359534,0,low,start
cricket,montague druitt,1362402,0,low,fa
cricket,wisden leading cricketer in the world,1362520,0,high,fl
cricket,edward stanhope,1366267,0,low,stub
cricket,alfred lyttelton,1366319,0,mid,start
cricket,walter long, 1st viscount long,1366503,0,low,start
cricket,cross maidan,1368691,0,low,start
cricket,thomas lord,1371752,0,high,start
cricket,category:yorkshire cricketers,1372336,14,na,category
cricket,lancaster park,1373073,0,mid,start
cricket,category:worcestershire cricketers,1374125,14,na,category
cricket,category:essex cricketers,1374163,14,na,category
cricket,category:hampshire cricketers,1374236,14,na,category
cricket,iqbal stadium,1374708,0,high,start
cricket,category:somerset cricketers,1375200,14,na,category
cricket,world cricket tsunami appeal,1375455,0,low,start
cricket,dwayne bravo,1376835,0,low,start
cricket,bangladesh cricket board,1377515,0,high,stub
cricket,nightwatchman (cricket),1377586,0,low,stub
cricket,brad hogg,1384007,0,mid,start
cricket,murali kartik,1389932,0,mid,ga
cricket,ellis park stadium,1390679,0,mid,start
cricket,tony dodemaide,1391919,0,mid,start
cricket,melbourne cricket club,1391968,0,mid,start
cricket,category:warwickshire cricketers,1393740,14,na,category
cricket,category:welsh cricketers,1398668,14,na,category
cricket,category:glamorgan cricketers,1398670,14,na,category
cricket,category:jamaica cricketers,1398866,14,na,category
cricket,category:wellington cricketers,1398901,14,na,category
cricket,category:south australia cricketers,1398905,14,na,category
cricket,category:northamptonshire cricketers,1399130,14,na,category
cricket,category:derbyshire cricketers,1399162,14,na,category
cricket,category:durham cricketers,1399376,14,na,category
cricket,category:otago cricketers,1399441,14,na,category
cricket,category:auckland cricketers,1399448,14,na,category
cricket,category:new south wales cricketers,1399523,14,na,category
cricket,category:western australia cricketers,1399524,14,na,category
cricket,category:multan cricketers,1399564,14,na,category
cricket,category:faisalabad cricketers,1399567,14,na,category
cricket,category:rawalpindi cricketers,1399569,14,na,category
cricket,category:united bank limited cricketers,1399570,14,na,category
cricket,category:national bank of pakistan cricketers,1399572,14,na,category
cricket,category:pakistani cricket captains,1399583,14,na,category
cricket,category:redco pakistan limited cricketers,1399626,14,na,category
cricket,category:karachi cricketers,1399627,14,na,category
cricket,category:lahore cricketers,1399628,14,na,category
cricket,category:tasmania cricketers,1399650,14,na,category
cricket,category:water and power development authority cricketers,1399719,14,na,category
cricket,category:bahawalpur cricketers,1399723,14,na,category
cricket,category:pakistan automobiles corporation cricketers,1399727,14,na,category
cricket,category:pakistan international airlines cricketers,1399728,14,na,category
cricket,category:agriculture development bank of pakistan cricketers,1399732,14,na,category
cricket,category:khan research laboratories cricketers,1399733,14,na,category
cricket,category:australian cricket captains,1399782,14,na,category
cricket,category:delhi cricketers,1399786,14,na,category
cricket,category:leicestershire cricketers,1399788,14,na,category
cricket,category:barbados cricketers,1399880,14,na,category
cricket,category:west indian cricket captains,1399885,14,na,category
cricket,category:karnataka cricketers,1399887,14,na,category
cricket,category:scotland cricketers,1399888,14,na,category
cricket,category:colts cricket club cricketers,1399923,14,na,category
cricket,category:leeward islands cricketers,1399959,14,na,category
cricket,category:mumbai cricketers,1399960,14,na,category
cricket,category:tamil union cricket and athletic club cricketers,1399982,14,na,category
cricket,category:free state cricketers,1399997,14,na,category
cricket,category:south african cricket captains,1400008,14,na,category
cricket,category:queensland cricketers,1400012,14,na,category
cricket,category:sinhalese sports club cricketers,1401793,14,na,category
cricket,category:baroda cricketers,1401794,14,na,category
cricket,category:public works department cricketers,1401795,14,na,category
cricket,category:sindh cricketers,1401796,14,na,category
cricket,category:peshawar cricketers,1401812,14,na,category
cricket,category:habib bank limited cricketers,1401813,14,na,category
cricket,category:western province cricketers,1401823,14,na,category
