wikiproject,art_title,art_pageid,art_ns,art_importance,art_class
birds,tundra swan,232255,0,low,start
birds,altamira oriole,232272,0,low,start
birds,eurasian kestrel,232283,0,na,na
birds,common chiffchaff,232924,0,low,fa
birds,iberian chiffchaff,232925,0,low,stub
birds,mountain chiffchaff,232926,0,low,stub
birds,siberian chiffchaff,232928,0,low,start
birds,willow warbler,232935,0,mid,start
birds,wood warbler,233031,0,low,start
birds,montebello islands,233078,0,low,start
birds,arctic warbler,233116,0,low,start
birds,greenish warbler,233123,0,low,start
birds,green warbler,233131,0,low,start
birds,pigeon racing,233930,0,low,b
birds,european storm petrel,234121,0,mid,fa
birds,leach's storm petrel,234231,0,low,start
birds,black grouse,234235,0,mid,start
birds,tree warbler,234327,0,mid,start
birds,pionus,234723,0,mid,start
birds,pallas's leaf warbler,234757,0,low,fa
birds,lories and lorikeets,234880,0,mid,start
birds,pygmy parrot,234961,0,mid,start
birds,australian pelican,236519,0,low,c
birds,bachman's warbler,236751,0,low,start
birds,heath hen,236753,0,low,start
birds,rufous hummingbird,236936,0,low,start
birds,yellow-browed warbler,237030,0,low,start
birds,american white ibis,237129,0,low,fa
birds,scarlet ibis,237135,0,low,c
birds,glossy ibis,237138,0,low,start
birds,white-faced ibis,237143,0,low,start
birds,northern bald ibis,237145,0,low,fa
birds,white ibis,237528,0,na,disambig
birds,australian white ibis,237537,0,low,start
birds,balaenicipitidae,237566,0,low,stub
birds,scopidae,237567,0,na,na
birds,heron,237577,0,high,c
birds,owlet-nightjar,237661,0,high,start
birds,white stork,237782,0,mid,fa
birds,black stork,237790,0,low,start
birds,grey heron,238196,0,low,ga
birds,purple heron,238202,0,low,ga
birds,sulidae,238220,0,mid,start
birds,piciformes,238293,0,top,start
birds,mousebird,238347,0,high,start
birds,great egret,238430,0,low,start
birds,great white heron,238440,0,na,disambig
birds,arctic tern,239413,0,low,fa
birds,common tern,239842,0,mid,fa
birds,prinia,239923,0,mid,stub
birds,snow bunting,240454,0,low,start
birds,bunting,240480,0,na,na
birds,common chaffinch,241023,0,mid,start
birds,fringillidae,241036,0,high,start
birds,tenerife blue chaffinch,241040,0,low,start
birds,european bee-eater,241141,0,low,start
birds,blue-cheeked bee-eater,241615,0,low,start
birds,blue-tailed bee-eater,241627,0,low,start
birds,jersey zoo,241964,0,mid,start
birds,little bee-eater,242065,0,low,start
birds,green bee-eater,242070,0,low,start
birds,swallow-tailed bee-eater,242712,0,low,stub
birds,marsh tit,243461,0,low,c
birds,coal tit,243470,0,mid,c
birds,woodcock,243831,0,mid,start
birds,curlew,243840,0,mid,start
birds,calidrid,243850,0,mid,c
birds,godwit,243950,0,mid,start
birds,polynesian sandpiper,244047,0,mid,start
birds,moorea sandpiper,244050,0,low,stub
birds,dowitcher,244091,0,mid,stub
birds,turnstone,244439,0,mid,start
birds,ruddy turnstone,244441,0,low,start
birds,black turnstone,244443,0,low,start
birds,barn owl,244511,0,low,fa
birds,treeswift,245307,0,high,start
birds,redstart,245323,0,mid,start
birds,flycatcher,245326,0,na,disambig
birds,true thrush,246122,0,mid,start
birds,asian thrush,246125,0,mid,stub
birds,catharus,246131,0,mid,b
birds,rock thrush,246143,0,mid,stub
birds,shortwing (bird),246647,0,na,disambig
birds,alethe (genus),246652,0,mid,stub
birds,whistling thrush,246654,0,mid,start
birds,bluebird,246659,0,mid,start
birds,solitaire (bird),246662,0,low,stub
birds,akalat,247185,0,mid,start
birds,rufous thrush,247194,0,mid,stub
birds,rockjumper,247198,0,mid,start
birds,robin-chat,247201,0,mid,stub
birds,scrub robin,247224,0,mid,stub
birds,cochoa,247243,0,mid,stub
birds,palm thrush,247252,0,mid,stub
birds,magpie-robin,247254,0,mid,start
birds,serinus,247363,0,mid,start
birds,carduelis,247367,0,mid,start
birds,rosefinch,247395,0,mid,start
birds,crossbill,247405,0,mid,start
birds,forktail,247861,0,mid,stub
birds,willow tit,247959,0,low,start
birds,eurasian blue tit,247969,0,low,b
birds,european crested tit,247977,0,low,start
birds,list of fictional birds,248380,0,low,list
birds,bucerotidae,248494,0,mid,start
birds,laughing kookaburra,248537,0,low,b
birds,blue-winged kookaburra,248540,0,low,start
birds,great tit,248750,0,low,ga
birds,pied kingfisher,249426,0,low,start
birds,redhead (bird),249872,0,low,start
birds,canvasback,249880,0,low,start
birds,common starling,250046,0,mid,fa
birds,ring-necked duck,250184,0,low,start
birds,spotless starling,250510,0,low,start
birds,rosy starling,250706,0,mid,start
birds,white-throated sparrow,250711,0,low,start
birds,american black duck,250759,0,low,start
birds,platycercinae,251170,0,low,stub
birds,blue-winged teal,251176,0,mid,start
birds,broad-tailed parrot,251178,0,mid,start
birds,cinnamon teal,251182,0,low,start
birds,red-rumped parrot,251191,0,mid,start
birds,black duck,251438,0,na,disambig
birds,common pochard,251457,0,low,start
birds,garganey,251572,0,low,start
birds,speculum feathers,251665,0,low,start
birds,northern gannet,251885,0,low,b
birds,tufted duck,252020,0,low,start
birds,scaup,252021,0,na,disambig
birds,snowy owl,252110,0,mid,c
birds,wood duck,252112,0,mid,start
birds,black-necked swan,252177,0,low,start
birds,black-headed gull,252628,0,mid,start
birds,long-tailed duck,252740,0,mid,start
birds,mediterranean gull,252762,0,mid,start
birds,mandarin duck,253185,0,mid,start
birds,long-tailed jaeger,253922,0,low,start
birds,hardhead,254424,0,low,start
birds,old world babbler,255377,0,high,start
birds,parrotbill,255408,0,mid,start
birds,new world barbet,255415,0,mid,start
birds,honeyguide,255432,0,high,start
birds,ramphastidae,255456,0,na,na
birds,piculet,255518,0,mid,start
birds,wryneck,255529,0,mid,stub
birds,eurasian wryneck,255544,0,low,ga
birds,red-throated wryneck,255549,0,low,stub
birds,wood hoopoe,255953,0,high,start
birds,phoeniculidae,255958,0,na,na
birds,ground roller,255960,0,high,start
birds,brachypteraciidae,255965,0,high,start
birds,musk duck,256010,0,low,c
birds,biziura,256020,0,mid,start
birds,new world quail,256028,0,high,start
birds,guineafowl,256059,0,high,start
birds,meleagrididae,256070,0,mid,start
birds,hooded merganser,256256,0,low,start
birds,bearded reedling,256511,0,high,start
birds,paradoxornithidae,256519,0,na,na
birds,motmot,256604,0,high,start
birds,cardinal (bird),256611,0,mid,start
birds,common merganser,256823,0,low,c
birds,shelduck,258765,0,mid,start
birds,red-breasted merganser,258825,0,low,start
birds,common shelduck,258880,0,low,start
birds,australian shelduck,258881,0,low,start
birds,mergus,260844,0,low,stub
birds,vireo,260857,0,high,start
birds,tanager,261376,0,high,b
birds,vanga,261401,0,mid,b
birds,tody,261504,0,high,start
birds,cuckoo roller,261628,0,mid,start
birds,leptosomatidae,261651,0,na,na
birds,oilbird,262019,0,high,c
birds,potoo,262028,0,high,c
birds,frogmouth,262032,0,high,start
birds,black-shouldered kite,262170,0,low,ga
birds,trumpeter (bird),262205,0,high,start
birds,psophiidae,262214,0,na,na
birds,limpkin,262216,0,high,b
birds,podargidae,262257,0,na,na
birds,jacamar,262608,0,high,start
birds,mesite,262638,0,mid,start
birds,mesitornithidae,262640,0,high,start
birds,harlequin duck,262694,0,low,start
birds,hoatzin,262734,0,high,c
birds,opisthocomidae,262742,0,high,stub
birds,puffbird,262785,0,mid,start
birds,bucconidae,262788,0,mid,start
birds,common eider,262899,0,mid,start
birds,common moorhen,263191,0,mid,start
birds,rallidae,263192,0,na,na
birds,common gallinule,263196,0,low,start
birds,andean goose,263203,0,low,start
birds,manakin,263274,0,mid,start
birds,cariamidae,263283,0,mid,start
birds,antbird,263286,0,high,fa
birds,pipridae,263294,0,na,na
birds,conopophagidae,263318,0,high,start
birds,gnateater,263319,0,mid,start
birds,charadriidae,263327,0,mid,start
birds,tapaculo,263331,0,high,start
birds,rhinocryptidae,263333,0,na,na
birds,rhynchopidae,263334,0,na,na
birds,pteroclidae,263337,0,na,na
birds,recurvirostridae,263364,0,high,start
birds,glareolidae,263373,0,high,start
birds,common goldeneye,263664,0,low,start
birds,cotinga,263774,0,high,start
birds,formicariidae,263780,0,high,start
birds,antpitta,263789,0,high,start
birds,cape teal,263887,0,low,stub
birds,ruddy duck,263896,0,low,start
birds,cracidae,264017,0,high,c
birds,curassow,264025,0,mid,start
birds,pitta,264037,0,high,b
birds,pittidae,264039,0,na,na
birds,barrow's goldeneye,264353,0,low,start
birds,sharpbill,264431,0,mid,start
birds,plantcutter,264437,0,mid,stub
birds,lek mating,264441,0,mid,c
birds,bufflehead,264547,0,low,c
birds,lapwing,264589,0,mid,c
birds,ovenbird (family),264604,0,high,start
birds,bombay natural history society,264765,0,mid,start
birds,bellbird,265021,0,na,disambig
birds,furnariidae,265055,0,high,start
birds,pluvianellidae,265086,0,na,na
birds,magellanic plover,265087,0,high,start
birds,lari,265104,0,mid,start
birds,common gull,265232,0,low,start
birds,dactyly,265656,0,mid,list
birds,laughing gull,265672,0,low,start
birds,tyrant flycatcher,265787,0,high,start
birds,galloperdix,265798,0,mid,stub
birds,francolin,265835,0,mid,start
birds,sea hawk,265933,0,na,disambig
birds,polioptilidae,266318,0,high,start
birds,gnatcatcher,266319,0,high,start
birds,white-cheeked pintail,267070,0,low,stub
birds,common redshank,267412,0,low,start
birds,redshank,267415,0,na,disambig
birds,broadbill,267927,0,mid,start
birds,dendrocolaptidae,267941,0,high,start
birds,woodcreeper,267943,0,mid,c
birds,philepittidae,267946,0,na,na
birds,tyranni,267968,0,high,start
birds,fairy-bluebird,268091,0,high,c
birds,leafbird,268093,0,high,c
birds,australasian treecreeper,268105,0,high,start
birds,greater scaup,268647,0,low,ga
birds,lesser scaup,268686,0,low,c
birds,iora,268955,0,high,start
birds,irenidae,269532,0,na,na
birds,cuckooshrike,269644,0,high,c
birds,ptilogonatidae,271023,0,na,na
birds,silky-flycatcher,271024,0,high,start
birds,little pied cormorant,272568,0,low,start
birds,aylesbury duck,272599,0,low,fa
birds,green heron,272861,0,low,b
birds,yellow-crowned night heron,272892,0,low,start
birds,black-crowned night heron,272893,0,low,start
birds,palmchat,273453,0,low,start
birds,cisticolidae,273468,0,high,start
birds,snowy egret,273564,0,low,start
birds,little egret,273665,0,low,ga
birds,sunbird,274227,0,high,c
birds,american avocet,274283,0,low,start
birds,picathartes,274344,0,high,start
birds,picathartidae,274345,0,na,na
birds,helmetshrike,274512,0,mid,stub
birds,prionopidae,274513,0,na,na
birds,black-winged stilt,274704,0,low,start
birds,bushshrike,274909,0,mid,c
birds,bananaquit,274954,0,mid,c
birds,killdeer,276101,0,low,start
birds,piping plover,276111,0,low,start
birds,olive warbler,276222,0,high,c
birds,peucedramidae,276223,0,na,na
birds,black-fronted dotterel,276313,0,low,start
birds,quiscalus,276399,0,mid,stub
birds,drepanididae,276455,0,low,start
birds,semipalmated plover,276813,0,low,start
birds,upland sandpiper,276826,0,mid,start
birds,viduidae,276933,0,high,start
birds,estrildid finch,277197,0,mid,start
birds,estrildidae,277199,0,high,start
birds,semipalmated sandpiper,277471,0,low,start
birds,common ringed plover,277594,0,low,start
birds,ploceidae,277608,0,high,start
birds,bornean bristlehead,277879,0,high,start
birds,sugarbird,279601,0,mid,start
birds,promeropidae,279602,0,high,start
birds,white-eye,280356,0,high,c
birds,dicruridae,282256,0,high,start
birds,european herring gull,282396,0,mid,c
birds,drongo,282457,0,mid,start
birds,wattle-eye,283861,0,high,start
birds,platysteiridae,283866,0,na,na
birds,eurasian coot,283969,0,low,start
birds,coot,283974,0,mid,start
birds,australian mudnester,284046,0,high,c
birds,cracticinae,284080,0,mid,start
birds,pachycephalidae,284260,0,high,start
birds,callaeidae,284262,0,mid,start
birds,bowerbird,284266,0,high,start
birds,ptilonorhynchidae,284273,0,na,na
birds,flowerpecker,284317,0,high,start
birds,scrubbird,284795,0,mid,start
birds,australo-papuan babbler,284823,0,mid,start
birds,psophodidae,284872,0,mid,b
birds,drift migration,285125,0,low,stub
birds,gentoo penguin,285435,0,low,start
birds,reverse migration (birds),285786,0,low,stub
birds,marabou stork,285802,0,mid,start
birds,andean flamingo,285939,0,low,c
birds,turacin,286027,0,low,stub
birds,lesser flamingo,286374,0,low,start
birds,great cormorant,286406,0,low,start
birds,sanderling,286976,0,low,start
birds,stint,286987,0,mid,start
birds,william henry hudson,287615,0,low,start
birds,dunlin,287662,0,low,start
birds,green sandpiper,290188,0,low,start
birds,tringa,290189,0,mid,start
birds,solitary sandpiper,290205,0,low,start
birds,domesticated turkey,296928,0,low,c
birds,golden pheasant,296936,0,low,start
birds,helmeted guineafowl,297057,0,low,start
birds,wild turkey,297071,0,low,c
birds,spotted redshank,297508,0,low,start
birds,common greenshank,297512,0,low,start
birds,pigeon intelligence,297792,0,low,start
birds,eurasian oystercatcher,298244,0,mid,start
birds,eurasian curlew,298460,0,low,start
birds,little stint,298882,0,low,start
birds,great black-backed gull,299648,0,low,c
birds,lesser black-backed gull,299657,0,mid,start
birds,tanimbar corella,299997,0,mid,start
birds,grey plover,300084,0,low,start
birds,american golden plover,300115,0,low,start
birds,european golden plover,300521,0,low,start
birds,pacific golden plover,300534,0,low,start
birds,willet,302249,0,low,start
birds,greater yellowlegs,302440,0,low,start
birds,lesser yellowlegs,302455,0,low,start
birds,emperor goose,304218,0,low,stub
birds,least sandpiper,304271,0,low,start
birds,whooper swan,307018,0,low,start
birds,purple sandpiper,307152,0,low,start
birds,california condor,307156,0,mid,fa
birds,andean condor,307157,0,mid,fa
birds,dalmatian pelican,307251,0,low,start
birds,great white pelican,307631,0,low,c
birds,asity,307648,0,high,start
birds,ferruginous duck,307678,0,low,start
birds,red-crested pochard,307682,0,low,start
birds,european shag,307694,0,low,start
birds,manx shearwater,308373,0,low,start
birds,balearic shearwater,308397,0,low,start
birds,american coot,308728,0,low,b
birds,sora (bird),308742,0,low,b
birds,great shearwater,309119,0,low,start
birds,cory's shearwater,310522,0,low,start
birds,virginia rail,310661,0,low,stub
birds,water rail,311236,0,low,fa
birds,eurasian spoonbill,311969,0,low,start
birds,turul,312281,0,low,start
birds,red knot,312714,0,low,b
birds,northern cardinal,313127,0,low,ga
birds,common snipe,313610,0,low,start
birds,wilson's snipe,313624,0,low,start
birds,american woodcock,313790,0,low,b
birds,western sandpiper,313811,0,low,stub
birds,little tern,314113,0,low,start
birds,eurasian woodcock,314449,0,low,c
birds,amami woodcock,314748,0,low,stub
birds,dusky woodcock,314750,0,low,list
birds,sulawesi woodcock,314756,0,low,stub
birds,moluccan woodcock,314762,0,low,start
birds,white-rumped sandpiper,314805,0,low,stub
birds,baird's sandpiper,314817,0,low,start
birds,spotted sandpiper,315151,0,low,start
birds,common sandpiper,315279,0,low,start
birds,black tern,315407,0,low,start
birds,white-winged tern,315447,0,low,start
birds,cockatiel,315729,0,mid,c
birds,long-billed dowitcher,316341,0,low,stub
birds,short-billed dowitcher,316356,0,low,start
birds,asian dowitcher,316876,0,low,stub
birds,marsh sandpiper,316898,0,low,stub
birds,wood sandpiper,316905,0,low,start
birds,common rosefinch,317004,0,low,stub
birds,grey partridge,317338,0,mid,start
birds,common quail,317350,0,low,start
birds,bush stone-curlew,317368,0,low,start
birds,well-bird exam,317507,0,low,stub
birds,avian veterinarian,317511,0,mid,stub
birds,wing clipping,317517,0,mid,start
birds,marbled godwit,317588,0,low,start
birds,pin feather,317705,0,mid,stub
birds,african penguin,318215,0,low,b
birds,long-billed curlew,318662,0,low,start
birds,eskimo curlew,318682,0,low,start
birds,striated heron,318861,0,low,start
birds,bar-tailed godwit,318871,0,low,start
birds,black-tailed godwit,318875,0,low,b
birds,hudsonian godwit,319022,0,low,start
birds,cattle egret,319522,0,mid,fa
birds,willow ptarmigan,320154,0,low,ga
birds,red grouse,320162,0,low,c
birds,corn crake,320183,0,mid,fa
birds,western swamphen,320196,0,low,stub
birds,purple gallinule,320207,0,na,na
birds,caspian tern,320759,0,mid,start
birds,black guillemot,320787,0,low,start
birds,rock ptarmigan,320935,0,low,c
birds,western capercaillie,320964,0,low,c
birds,genyornis,320980,0,low,start
birds,pigeon guillemot,321401,0,low,b
birds,eurasian sparrowhawk,321589,0,low,ga
birds,rough-legged buzzard,322471,0,low,start
birds,little ringed plover,322516,0,low,start
birds,razorbill,323068,0,low,start
birds,common murre,323089,0,low,b
birds,common wood pigeon,323559,0,low,start
birds,eurasian collared dove,323988,0,mid,start
birds,short-eared owl,324614,0,low,c
birds,long-eared owl,324619,0,low,start
birds,major mitchell's cockatoo,324896,0,mid,start
birds,little gull,325410,0,mid,start
birds,ruby-throated hummingbird,325846,0,low,b
