wikiproject,art_title,art_pageid,art_ns,art_importance,art_class
medicine,coeliac disease,63526,0,high,fa
medicine,ulcerative colitis,63531,0,high,b
medicine,pancreatitis,63547,0,high,b
medicine,anatomical pathology,63563,0,mid,b
medicine,hematology,63564,0,mid,start
medicine,forensic pathology,63565,0,mid,c
medicine,w. h. r. rivers,63708,0,low,b
medicine,dysentery,63764,0,high,c
medicine,peptic ulcer disease,63791,0,high,b
medicine,picture archiving and communication system,63860,0,low,c
medicine,dicom,63864,0,low,c
medicine,biosafety level,63942,0,high,b
medicine,bloodletting,64196,0,mid,start
medicine,attention deficit hyperactivity disorder,64976,0,top,ga
medicine,skin cancer,64993,0,top,b
medicine,infant formula,65330,0,low,b
medicine,sudden infant death syndrome,65344,0,high,b
medicine,antiseptic,65555,0,top,c
medicine,clinical chemistry,65622,0,mid,start
medicine,hypothyroidism,65845,0,high,ga
medicine,vitiligo,65847,0,mid,b
medicine,pituitary tumour,65849,0,mid,stub
medicine,idiopathic hypoglycemia,65852,0,low,stub
medicine,ischaemic heart disease,65853,0,high,b
medicine,angina,65862,0,mid,b
medicine,neonatal heel prick,65909,0,low,c
medicine,jaundice,65980,0,mid,c
medicine,sarin,66390,0,low,c
medicine,cardiopulmonary resuscitation,66392,0,high,b
medicine,clinical death,66393,0,high,b
medicine,dietary fiber,66554,0,mid,b
medicine,nutrient,66575,0,mid,start
medicine,noise pollution,66599,0,mid,start
medicine,impossible trident,66630,0,low,c
medicine,epidemic,66981,0,high,c
medicine,epidemiology,66997,0,mid,b
medicine,blood cell,67159,0,mid,c
medicine,foreskin restoration,67220,0,low,start
medicine,pontiac fever,67869,0,high,b
medicine,sports injury,67883,0,high,start
medicine,iliotibial band syndrome,67886,0,low,start
medicine,genital modification and mutilation,67918,0,low,c
medicine,ginkgo biloba,67963,0,mid,b
medicine,list of abbreviations for medical organisations and personnel,68137,0,mid,list
medicine,dominance (genetics),68300,0,low,c
medicine,hfe hereditary haemochromatosis,68349,0,mid,b
medicine,abetalipoproteinemia,68451,0,low,start
medicine,laparoscopy,68469,0,mid,start
medicine,attention,68753,0,mid,c
medicine,trichotillomania,68937,0,mid,c
medicine,creosote,69053,0,low,b
medicine,mmr vaccine,69149,0,high,b
medicine,toxicodendron,69220,0,low,b
medicine,angioplasty,69279,0,high,start
medicine,declaration of geneva,69314,0,mid,start
medicine,vasectomy,69562,0,high,b
medicine,sterilization (medicine),69688,0,mid,start
medicine,tubal ligation,69690,0,high,c
medicine,headache,69893,0,high,b
medicine,hydrazine,69955,0,low,b
medicine,imclone systems,70145,0,low,c
medicine,inflammation,70425,0,high,c
medicine,edema,70426,0,mid,start
medicine,nosology,70533,0,mid,start
medicine,breast cancer,70547,0,top,b
medicine,hemolysis,70585,0,mid,start
medicine,appendicitis,70980,0,high,b
medicine,gutka,71026,0,low,c
medicine,pneumonic plague,71064,0,mid,c
medicine,zyklon b,71305,0,low,ga
medicine,non-hodgkin lymphoma,71418,0,mid,c
medicine,lymphoma,71422,0,high,b
medicine,mary mallon,71481,0,low,start
medicine,hepatitis c,71491,0,top,ga
medicine,incubation period,71560,0,mid,start
medicine,ribavirin,71581,0,low,b
medicine,infant mortality,71617,0,low,c
medicine,cytomegalovirus,71635,0,mid,b
medicine,psychologist,72132,0,mid,c
medicine,karōshi,72331,0,mid,start
medicine,prosthesis,72750,0,high,c
medicine,cubic centimetre,72967,0,mid,start
medicine,infant,73165,0,mid,b
medicine,tobacco smoking,73298,0,high,b
medicine,toxoplasmosis,73592,0,high,b
medicine,anaphylaxis,74240,0,top,ga
medicine,dermatology,74553,0,high,b
medicine,acne,74555,0,high,ga
medicine,glaucoma,74748,0,high,b
medicine,macrencephaly,74835,0,mid,start
medicine,corrective lens,74836,0,mid,c
medicine,glasses,74844,0,mid,b
medicine,contact lens,74845,0,mid,b
medicine,emergency medical technician,75005,0,low,b
medicine,paramedic,75006,0,mid,b
medicine,haloalkane,75075,0,low,b
medicine,charles best (medical scientist),75078,0,low,start
medicine,phocomelia,75090,0,mid,start
medicine,ignaz semmelweis,75319,0,low,b
medicine,department of essential drugs and medicines,75516,0,low,stub
medicine,hyperthermia,75654,0,mid,b
medicine,hernia,76347,0,high,b
medicine,bornholm disease,76896,0,mid,c
medicine,electrocardiography,76988,0,high,b
medicine,hypertension,77432,0,top,ga
medicine,altitude sickness,77485,0,mid,b
medicine,perspiration,77538,0,mid,c
medicine,scar,77668,0,low,b
medicine,tablet (pharmacy),78000,0,high,start
medicine,muhammad ibn zakariya al-razi,78209,0,low,c
medicine,hyperglycemia,78226,0,mid,c
medicine,hemoglobinopathy,78944,0,mid,start
medicine,asclepius,78995,0,high,b
medicine,multiple birth,79449,0,mid,b
medicine,pelvic lipomatosis,79981,0,low,stub
medicine,sly syndrome,79995,0,low,start
medicine,endemic goitre,80250,0,low,start
medicine,health,80381,0,top,c
medicine,artificial cardiac pacemaker,80732,0,mid,b
medicine,alfred adler,81590,0,low,c
medicine,lipoic acid,81648,0,low,start
medicine,central venous catheter,81854,0,high,c
medicine,polybus (physician),82011,0,low,start
medicine,bioprospecting,82104,0,low,b
medicine,thomas jefferson university,82374,0,low,start
medicine,sex reassignment surgery,82385,0,mid,start
medicine,cholesteatoma,82479,0,mid,c
medicine,chloroform,82933,0,low,b
medicine,posttraumatic stress disorder,82974,0,high,c
medicine,porphyria,82978,0,low,b
medicine,paracetamol,83406,0,mid,b
medicine,birth,83443,0,high,c
medicine,childbirth,83449,0,high,b
medicine,rocky mountain spotted fever,83461,0,mid,c
medicine,anemia,83537,0,high,c
medicine,enema,83877,0,mid,c
medicine,priapism,83896,0,mid,start
medicine,trichinosis,83947,0,mid,c
medicine,ketosis,84139,0,mid,c
medicine,glaukos,84233,0,low,stub
medicine,butylated hydroxytoluene,84808,0,low,start
medicine,atherosclerosis,85385,0,high,b
medicine,arsenic poisoning,85490,0,mid,b
medicine,william chester minor,86651,0,low,c
medicine,herd immunity,87175,0,low,b
medicine,nose-picking,87633,0,mid,c
medicine,alpers' disease,87852,0,mid,start
medicine,paranoid schizophrenia,87867,0,mid,c
medicine,menstrual cycle,88003,0,high,fa
medicine,near-sightedness,88042,0,top,b
medicine,senile,88047,0,mid,start
medicine,prostate cancer,88078,0,top,b
medicine,benign prostatic hyperplasia,88164,0,high,b
medicine,chromosome 15q trisomy,88277,0,low,stub
medicine,blood transfusion,88857,0,high,b
medicine,chromosome 15q partial deletion,88863,0,low,stub
medicine,trichomoniasis,88869,0,high,b
medicine,discredited hiv/aids origins theories,88919,0,mid,c
medicine,cataract,88931,0,top,b
medicine,prune belly syndrome,88983,0,low,start
medicine,anosmia,88988,0,mid,c
medicine,bad bug book,89435,0,low,stub
medicine,norman bethune,89452,0,low,c
medicine,hiv/aids in the united states,89768,0,low,b
medicine,auditory illusion,89798,0,low,stub
medicine,cystoscopy,89914,0,high,start
medicine,brachydactyly,89977,0,low,start
medicine,waterhouse–friderichsen syndrome,90901,0,mid,c
medicine,cushing's syndrome,92373,0,high,b
medicine,streptococcus pyogenes,92394,0,high,start
medicine,scarlet fever,92396,0,high,c
medicine,streptococcal pharyngitis,92398,0,high,ga
medicine,impetigo,92399,0,mid,b
medicine,shigellosis,92409,0,mid,c
medicine,lipoprotein,92512,0,mid,b
medicine,common cold,92693,0,top,ga
medicine,olaus rudbeck,92906,0,low,c
medicine,lemierre's syndrome,92962,0,low,c
medicine,morvan's syndrome,93771,0,low,c
medicine,human nutrition,93827,0,high,c
medicine,autoimmunity,93842,0,high,b
medicine,coroner,95356,0,high,start
medicine,cenani–lenz syndactylism,95385,0,low,start
medicine,say–meyer syndrome,95389,0,low,c
medicine,canga's bead symptom,95394,0,low,stub
medicine,conjoined twins,95801,0,mid,c
medicine,radiography,95807,0,high,c
medicine,oligoclonal band,95912,0,low,start
medicine,flight surgeon,97085,0,low,start
medicine,eosin,97728,0,low,c
medicine,transcranial magnetic stimulation,98093,0,low,c
medicine,asphyxia,98534,0,mid,start
medicine,spasticity,98998,0,mid,start
medicine,argyria,99163,0,low,c
medicine,neuroleptic malignant syndrome,99277,0,mid,c
medicine,naphthalene,99426,0,low,b
medicine,arsphenamine,99714,0,low,start
medicine,florence nightingale,100127,0,low,c
medicine,klismaphilia,100144,0,low,start
medicine,karen ann quinlan,101344,0,low,c
medicine,hirsutism,101604,0,high,c
medicine,orthostatic hypotension,101956,0,mid,c
medicine,psoriasis,101965,0,high,ga
medicine,tinnitus,101970,0,high,c
medicine,trimethoprim,102695,0,mid,start
medicine,roger wolcott sperry,102958,0,low,c
medicine,substance abuse,102959,0,mid,b
medicine,drug addiction,102961,0,high,b
medicine,dental dam,103367,0,mid,start
medicine,vitamin deficiency,103558,0,mid,stub
medicine,rhinovirus,104066,0,mid,c
medicine,dietary supplement,104444,0,high,b
medicine,cancer,105219,0,top,b
medicine,homocysteine,105223,0,low,start
medicine,high-energy phosphate,105706,0,low,start
medicine,infectious mononucleosis,105807,0,high,b
medicine,crab louse,105953,0,mid,c
medicine,reproductive technology,106029,0,low,start
medicine,catecholamine,106293,0,mid,start
medicine,tetraethyllead,116035,0,mid,start
medicine,staphylococcus aureus,118212,0,mid,b
medicine,tabun (nerve agent),118655,0,low,b
medicine,out-of-body experience,122329,0,low,b
medicine,paroxetine,124118,0,mid,b
medicine,british national formulary,124142,0,low,c
medicine,international stuttering awareness day,124161,0,low,stub
medicine,delusion,125296,0,mid,b
medicine,martha mitchell effect,125306,0,low,c
medicine,prevalence,126688,0,mid,c
medicine,erotomania,127589,0,low,start
medicine,scoliosis,129090,0,high,b
medicine,periodontitis,129139,0,mid,b
medicine,emu oil,136117,0,low,start
medicine,harm reduction,137986,0,mid,c
medicine,dwarfism,138301,0,mid,c
medicine,hepatology,140432,0,mid,c
medicine,rudolf virchow,140752,0,low,c
medicine,francesco redi,140757,0,low,b
medicine,rotavirus,140968,0,high,fa
medicine,african trypanosomiasis,141029,0,high,b
medicine,3-quinuclidinyl benzilate,141141,0,low,start
medicine,thyroid neoplasm,142005,0,mid,start
medicine,triprolidine,142201,0,mid,stub
medicine,cardioversion,142271,0,mid,start
medicine,electrology,142375,0,low,start
medicine,halothane,142523,0,mid,c
medicine,peritonitis,142549,0,mid,start
medicine,naloxone,142818,0,mid,c
medicine,placebo,142821,0,mid,b
medicine,soman,142961,0,low,start
medicine,medical ultrasound,143357,0,high,c
medicine,tears,143803,0,mid,start
medicine,ernst gottfried baldinger,144000,0,low,start
medicine,miscarriage,144147,0,high,c
medicine,bhopal disaster,144638,0,low,b
medicine,histocompatibility,144757,0,low,stub
medicine,chronic pain,144837,0,high,c
medicine,atropine,145159,0,mid,b
medicine,the canon of medicine,145242,0,low,b
medicine,axel munthe,145461,0,low,b
medicine,pili multigemini,146061,0,mid,stub
medicine,stress (biology),146072,0,high,c
medicine,william osler,146219,0,low,b
medicine,wilderness first aid,146288,0,mid,start
medicine,medical emergency,146290,0,mid,start
medicine,9-1-1,146296,0,high,b
medicine,shock (circulatory),146311,0,high,c
medicine,bleeding,146315,0,high,b
medicine,ambulance,146317,0,mid,ga
medicine,emergency service,146330,0,low,start
medicine,emergency,146334,0,low,c
medicine,enhanced 9-1-1,146339,0,low,c
medicine,medical evacuation,146346,0,low,start
medicine,advanced cardiac life support,146381,0,mid,start
medicine,defibrillation,146384,0,high,c
medicine,mouth-to-mouth resuscitation,146393,0,high,b
medicine,tracheal intubation,146396,0,high,ga
medicine,mastocytosis,146641,0,mid,c
medicine,social work,146717,0,low,b
medicine,vancomycin,146773,0,mid,b
medicine,good samaritan law,146852,0,mid,b
medicine,emergency telephone number,146865,0,high,c
medicine,hypothermia,146879,0,mid,b
medicine,koch's postulates,147009,0,mid,start
medicine,hygiene,147020,0,high,c
medicine,peyronie's disease,147259,0,low,c
medicine,hiv vaccine,147473,0,low,start
medicine,beckman research institute,147532,0,low,start
medicine,immune response,147561,0,low,start
medicine,syringe,147923,0,mid,c
medicine,respironics,147968,0,low,start
medicine,proteinuria,148008,0,mid,start
medicine,mental breakdown,148098,0,mid,start
medicine,alkaptonuria,148249,0,low,c
medicine,dendritic cell,148367,0,mid,c
medicine,speech disorder,148951,0,mid,start
medicine,chlorpromazine,148980,0,mid,c
medicine,borderline personality disorder,149223,0,high,b
medicine,national center for biotechnology information,149306,0,low,start
medicine,celera corporation,149307,0,low,start
medicine,insanity,149411,0,mid,start
medicine,insecticide,149463,0,low,c
medicine,myalgia,149467,0,high,start
medicine,sertraline,149612,0,mid,b
medicine,general paresis of the insane,149778,0,low,start
medicine,medical uses of silver,149881,0,low,start
medicine,phlebotomy,149941,0,low,start
medicine,intrauterine growth restriction,149980,0,mid,start
medicine,mercury-in-glass thermometer,150245,0,low,start
medicine,los angeles fire department,150291,0,low,b
medicine,self-harm,150374,0,mid,ga
medicine,self-esteem,150497,0,mid,b
medicine,acute radiation syndrome,151196,0,mid,b
medicine,febrile seizure,151524,0,mid,c
medicine,side effect,151828,0,high,start
medicine,karyotype,152038,0,mid,c
medicine,ciclosporin,152389,0,mid,c
medicine,paracelsus,152487,0,low,c
medicine,metastasis,152509,0,high,b
medicine,radiology,152623,0,high,b
medicine,support group,153499,0,mid,start
medicine,world aids day,153614,0,low,b
medicine,cytokine,153663,0,low,c
medicine,back pain,153807,0,high,c
medicine,aktion t4,154125,0,low,c
medicine,diabetic coma,154349,0,mid,start
medicine,diabetes mellitus type 2,154502,0,top,ga
medicine,hanging,155019,0,low,b
medicine,georgios papanikolaou,155030,0,low,start
medicine,dehydration,155056,0,high,c
medicine,bruxism,155131,0,mid,b
medicine,hippocratic face,155316,0,low,stub
medicine,brugada syndrome,155623,0,mid,c
medicine,penetrance,155625,0,low,c
medicine,ibuprofen,155627,0,mid,c
medicine,fluoride,155650,0,low,c
medicine,ehlers–danlos syndrome,156668,0,mid,c
medicine,Élie metchnikoff,156760,0,low,c
medicine,geel,156828,0,low,b
medicine,electrophysiology,156940,0,low,start
medicine,locked-in syndrome,157052,0,low,c
medicine,delirium,157529,0,high,c
medicine,joseph merrick,157799,0,low,ga
medicine,appendectomy,158240,0,mid,start
medicine,sepsis,158400,0,top,b
medicine,iron deficiency,158402,0,mid,b
medicine,epicanthic fold,158414,0,mid,start
medicine,antiemetic,158690,0,mid,start
medicine,conduct disorder,159209,0,mid,c
medicine,potassium chloride,159292,0,low,b
medicine,urination,159421,0,mid,b
medicine,adenosine monophosphate deaminase deficiency type 1,159670,0,mid,start
medicine,benign fasciculation syndrome,159749,0,low,start
medicine,danger triangle of the face,159877,0,low,start
medicine,mitochondrial disease,160125,0,mid,b
medicine,stanley b. prusiner,160138,0,low,start
medicine,tachycardia,160581,0,high,c
medicine,glycogen storage disease type v,160847,0,low,c
medicine,glycogen storage disease,160851,0,low,start
medicine,ovulation,161856,0,high,b
medicine,keloid,162143,0,mid,c
medicine,infibulation,162376,0,mid,start
medicine,assisted suicide,162615,0,mid,c
medicine,embryology,162717,0,mid,c
medicine,pentamidine,162874,0,mid,c
medicine,trepanning,162921,0,low,b
medicine,randomized controlled trial,163180,0,mid,b
medicine,acheiropodia,163428,0,low,stub
medicine,norovirus,164924,0,high,b
medicine,neurolemma,165942,0,low,stub
medicine,advance healthcare directive,166146,0,mid,c
medicine,ricin,166470,0,mid,b
medicine,rigor mortis,166810,0,mid,c
medicine,do not resuscitate,166811,0,high,start
medicine,livor mortis,166814,0,mid,start
medicine,choking,166829,0,high,start
medicine,abdominal thrusts,166840,0,mid,start
medicine,antidote,166912,0,high,start
medicine,poisoning (disambiguation),166913,0,na,disambig
medicine,incidence (epidemiology),167008,0,mid,start
medicine,brain transplant,167132,0,low,c
medicine,organ transplantation,167166,0,high,b
medicine,rapid eye movement sleep,167184,0,mid,b
medicine,parasuicide,167249,0,mid,start
medicine,head transplant,167339,0,low,start
medicine,mittelschmerz,167683,0,mid,start
medicine,straitjacket,168059,0,mid,c
medicine,gray's anatomy,168205,0,mid,b
medicine,vitalism,168322,0,low,c
medicine,constipation,168509,0,high,c
medicine,laxative,168526,0,high,start
medicine,bulimia nervosa,168536,0,high,b
medicine,embolism,168801,0,mid,b
medicine,effects of cannabis,168915,0,mid,b
medicine,immunosuppression,168944,0,mid,start
medicine,prenatal care,169086,0,mid,start
medicine,oliver sacks,169494,0,low,b
medicine,alopecia areata,169498,0,mid,b
medicine,agnosia,169509,0,mid,b
medicine,rod of asclepius,169650,0,mid,b
medicine,toxicity,170567,0,high,c
medicine,doha declaration,170727,0,low,start
medicine,smegma,170734,0,low,c
medicine,pertussis,170927,0,high,b
medicine,countercurrent exchange,171317,0,low,c
medicine,mercury phoenix trust,171929,0,low,stub
medicine,peter medawar,172002,0,low,b
medicine,magnetoencephalography,172211,0,mid,b
medicine,tick,172273,0,mid,ga
medicine,viral meningitis,172305,0,high,start
medicine,pediculosis,172318,0,mid,start
medicine,hand, foot, and mouth disease,172321,0,mid,b
medicine,rubella,172323,0,mid,b
medicine,congenital rubella syndrome,172327,0,mid,start
medicine,search and rescue,172599,0,low,c
medicine,local anesthesia,172817,0,mid,start
medicine,spasm,173177,0,mid,start
medicine,strychnine,173316,0,mid,start
medicine,hemorrhoid,173652,0,top,ga
medicine,computer addiction,174397,0,mid,start
medicine,postpartum depression,175357,0,high,c
medicine,medical cannabis,175440,0,mid,c
medicine,animal testing,175596,0,low,ga
medicine,suxamethonium chloride,175719,0,mid,c
medicine,local anesthetic,175734,0,mid,b
