wikiproject,art_title,art_pageid,art_ns,art_importance,art_class
mathematics,open set,39358,0,high,c
mathematics,disjoint sets,39359,0,mid,c
mathematics,prototile,39372,0,low,start
mathematics,similarity (geometry),39377,0,mid,c
mathematics,distance,39378,0,high,c
mathematics,infimum and supremum,39382,0,mid,start
mathematics,central limit theorem,39406,0,top,b
mathematics,dirac equation,39407,0,high,b
mathematics,right triangle,39420,0,high,c
mathematics,confocal,39739,0,low,stub
mathematics,simplex,39781,0,high,b
mathematics,hypercube,39783,0,mid,c
mathematics,rotation,39789,0,mid,b
mathematics,3-sphere,39792,0,high,c
mathematics,william rowan hamilton,39817,0,high,b
mathematics,blackboard bold,40276,0,low,start
mathematics,type theory,40282,0,mid,c
mathematics,stephen smale,40294,0,high,c
mathematics,positive-definite matrix,40326,0,mid,c
mathematics,thomas joannes stieltjes,40589,0,low,start
mathematics,convex hull,40634,0,mid,b
mathematics,haar measure,40645,0,high,b
mathematics,viggo brun,40647,0,low,stub
mathematics,forward error correction,41167,0,mid,c
mathematics,sprague–grundy theorem,41372,0,low,c
mathematics,phase angle,41508,0,mid,start
mathematics,stanislaw ulam,41531,0,low,ga
mathematics,pseudorandom noise,41593,0,low,start
mathematics,cycloid,41638,0,low,c
mathematics,minimum spanning tree,41795,0,mid,c
mathematics,felix klein,41887,0,high,b
mathematics,group theory,41890,0,top,b
mathematics,klein four-group,41928,0,mid,b
mathematics,accuracy and precision,41932,0,high,c
mathematics,bernhard riemann,41980,0,top,c
mathematics,shortest path problem,41985,0,mid,start
mathematics,twin prime,41997,0,mid,c
mathematics,franz mertens,41999,0,low,stub
mathematics,christiaan huygens,42127,0,low,b
mathematics,dual number,42169,0,mid,start
mathematics,arity,42301,0,mid,start
mathematics,closure (topology),42309,0,mid,c
mathematics,topological group,42315,0,high,c
mathematics,logarithmic spiral,42373,0,mid,start
mathematics,infinite monkey theorem,42515,0,low,c
mathematics,shor's algorithm,42674,0,mid,b
mathematics,fractal transform,42960,0,low,start
mathematics,zipf's law,43218,0,mid,b
mathematics,trace (linear algebra),43270,0,mid,c
mathematics,probability space,43325,0,top,b
mathematics,borel set,43327,0,mid,c
mathematics,alfred north whitehead,43395,0,mid,ga
mathematics,actuary,43405,0,mid,fa
mathematics,operations research,43476,0,high,c
mathematics,probability density function,43487,0,top,b
mathematics,prisoner's dilemma,43717,0,mid,c
mathematics,linear programming,43730,0,high,b
mathematics,permutation,44027,0,high,b
mathematics,measurable function,44055,0,high,c
mathematics,conservative force,44158,0,mid,c
mathematics,big o notation,44578,0,mid,b
mathematics,siméon denis poisson,44670,0,high,b
mathematics,almost everywhere,44688,0,mid,start
mathematics,goldbach's conjecture,44758,0,high,c
mathematics,complete measure,44775,0,mid,start
mathematics,complete lattice,44777,0,high,b
mathematics,up to,44787,0,low,start
mathematics,limit superior and limit inferior,44837,0,high,b
mathematics,likelihood function,44968,0,high,c
mathematics,borel–cantelli lemma,44987,0,mid,b
mathematics,natural transformation,45022,0,high,c
mathematics,likelihood-ratio test,45035,0,high,c
mathematics,abelian category,45063,0,mid,b
mathematics,lp space,45194,0,high,b
mathematics,injective function,45196,0,mid,start
mathematics,inverse element,45199,0,mid,start
mathematics,universal algebra,45200,0,mid,c
mathematics,kernel (algebra),45240,0,mid,start
mathematics,isomorphism theorems,45241,0,high,c
mathematics,de bruijn–newman constant,45265,0,low,start
mathematics,clifford algebra,45305,0,high,b
mathematics,nash equilibrium,45337,0,high,b
mathematics,probability measure,45437,0,mid,start
mathematics,dedekind cut,45569,0,mid,c
mathematics,inverse transform sampling,45705,0,low,b
mathematics,topological vector space,45752,0,mid,start
mathematics,dijkstra's algorithm,45809,0,mid,c
mathematics,hurwitz polynomial,45857,0,mid,start
mathematics,fermat pseudoprime,45891,0,low,start
mathematics,exponential distribution,45906,0,high,b
mathematics,abraham robinson,46024,0,low,start
mathematics,kazimierz kuratowski,46075,0,mid,start
mathematics,russell's paradox,46095,0,top,b
mathematics,simpson's paradox,46096,0,mid,b
mathematics,barber paradox,46099,0,low,start
mathematics,eratosthenes,46117,0,high,c
mathematics,menelaus of alexandria,46301,0,mid,start
mathematics,philosophy of mathematics,46439,0,top,b
mathematics,banach fixed-point theorem,46676,0,high,b
mathematics,entropy encoding,46680,0,low,start
mathematics,euler's identity,46740,0,top,b
mathematics,daniel bernoulli,46784,0,low,c
mathematics,continued fraction,46802,0,high,c
mathematics,catalan's constant,46860,0,low,start
mathematics,euler number,46895,0,low,start
mathematics,koch snowflake,46959,0,low,c
mathematics,logarithmic integral function,47137,0,low,start
mathematics,closed set,47279,0,mid,start
mathematics,distinct (mathematics),47285,0,low,start
mathematics,monster group,47422,0,mid,c
mathematics,atlas (topology),47436,0,high,start
mathematics,simple group,47600,0,high,c
mathematics,standard model,47641,0,high,b
mathematics,srinivasa ramanujan,47717,0,top,fa
mathematics,dicaearchus,47724,0,mid,start
mathematics,list of small groups,47756,0,mid,list
mathematics,stochastic process,47895,0,top,a
mathematics,union (set theory),47949,0,mid,start
mathematics,great circle,48082,0,low,start
mathematics,marion tinsley,48162,0,low,start
mathematics,maximal ideal,48164,0,mid,b
mathematics,congruence relation,48167,0,mid,b
mathematics,semidirect product,48246,0,mid,start
mathematics,bounded set,48258,0,mid,start
mathematics,monotonic function,48260,0,mid,c
mathematics,eudoxus of cnidus,48388,0,mid,b
mathematics,navier–stokes equations,48395,0,high,b
mathematics,mathematical analysis,48396,0,top,b
mathematics,ring (mathematics),48404,0,top,b
mathematics,gottlob frege,48416,0,high,b
mathematics,tree (graph theory),48560,0,high,c
mathematics,gaussian integer,48628,0,high,c
mathematics,normal space,48629,0,mid,start
mathematics,paracompact space,48631,0,mid,c
mathematics,locally compact space,48632,0,mid,c
mathematics,statistician,48661,0,mid,start
mathematics,henri poincaré,48740,0,top,b
mathematics,francis galton,49072,0,mid,b
mathematics,cox's theorem,49089,0,high,c
mathematics,interval (mathematics),49172,0,high,b
mathematics,conjugacy class,49176,0,high,b
mathematics,fuzzy logic,49180,0,low,c
mathematics,urysohn's lemma,49253,0,mid,start
mathematics,unit interval,49324,0,mid,start
mathematics,divisor,49492,0,high,c
mathematics,pascal's triangle,49497,0,mid,c
mathematics,henri lebesgue,49514,0,top,b
mathematics,scale (ratio),49526,0,mid,start
mathematics,bayes' theorem,49569,0,top,b
mathematics,bayesian inference,49571,0,high,c
mathematics,adrien-marie legendre,49695,0,mid,c
mathematics,alternating group,49726,0,mid,start
mathematics,parity of a permutation,49727,0,low,c
mathematics,alonzo church,49731,0,mid,c
mathematics,multivariate random variable,49821,0,low,start
mathematics,domain of a function,50263,0,mid,start
mathematics,codomain,50264,0,low,start
mathematics,communication complexity,50329,0,mid,start
mathematics,differential calculus,50416,0,top,b
mathematics,gray code,50564,0,low,c
mathematics,queueing theory,50578,0,mid,c
mathematics,gaussian quadrature,50579,0,mid,c
mathematics,conformal map,50627,0,mid,start
mathematics,uniform convergence,50652,0,high,c
mathematics,convergence of random variables,50723,0,high,b
mathematics,wavelet,50903,0,high,b
mathematics,haar wavelet,50905,0,low,start
mathematics,list of fourier-related transforms,50907,0,mid,list
mathematics,basis function,50909,0,low,start
mathematics,liouville number,50964,0,mid,b
mathematics,natural deduction,51072,0,mid,c
mathematics,nash embedding theorem,51129,0,low,start
mathematics,coefficient,51203,0,mid,start
mathematics,fundamental theorem of algebra,51414,0,top,bplus
mathematics,integer sequence,51421,0,mid,start
mathematics,p-adic number,51423,0,mid,b
mathematics,cantor's diagonal argument,51426,0,high,b
mathematics,hyperreal number,51429,0,low,b
mathematics,surreal number,51432,0,low,b
mathematics,sedenion,51434,0,low,start
mathematics,octonion,51436,0,mid,start
mathematics,hypercomplex number,51438,0,mid,b
mathematics,quaternion,51440,0,mid,c
mathematics,zero divisor,51441,0,low,start
mathematics,zorn's lemma,51442,0,high,c
mathematics,singular function,51453,0,low,stub
mathematics,geostatistics,51531,0,low,c
mathematics,burali-forti paradox,51653,0,low,c
mathematics,vacuous truth,51672,0,low,start
mathematics,extended real number line,51698,0,mid,c
mathematics,taylor's theorem,51714,0,high,b
mathematics,lipschitz continuity,51731,0,low,start
mathematics,map projection,51784,0,mid,b
mathematics,distribution (mathematics),51955,0,high,b
mathematics,w. t. tutte,52021,0,mid,c
mathematics,mathematical optimization,52033,0,top,b
mathematics,embedding,52119,0,mid,c
mathematics,gabriel lamé,52145,0,low,start
mathematics,julius plücker,52146,0,low,start
mathematics,sawtooth wave,52147,0,low,start
mathematics,triangle wave,52151,0,low,start
mathematics,magic square,52202,0,mid,b
mathematics,superellipse,52211,0,low,start
mathematics,fourier transform,52247,0,top,b
mathematics,mathml,52313,0,low,c
mathematics,cyclic group,52327,0,mid,b
mathematics,imaginary unit,52358,0,high,b
mathematics,axiom of extensionality,52376,0,mid,start
mathematics,axiom of pairing,52385,0,low,b
mathematics,axiom schema of specification,52386,0,low,b
mathematics,axiom schema of replacement,52387,0,mid,b
mathematics,tait's conjecture,52435,0,low,start
mathematics,axiom of empty set,52534,0,low,start
mathematics,axiom of power set,52552,0,mid,start
mathematics,axiom of union,52553,0,low,start
mathematics,partial differential equation,52564,0,top,c
mathematics,partial derivative,52565,0,high,c
mathematics,real line,52580,0,high,c
mathematics,stone–Čech compactification,52897,0,mid,b
mathematics,christopher wren,52946,0,mid,b
mathematics,pareto distribution,53057,0,low,b
mathematics,regular space,53058,0,mid,start
mathematics,convolution theorem,53268,0,mid,start
mathematics,euler's totient function,53452,0,high,b
mathematics,fermat's little theorem,53453,0,mid,start
mathematics,minkowski's theorem,53455,0,high,c
mathematics,group object,53507,0,low,start
mathematics,division (mathematics),53696,0,top,c
mathematics,symmetry,53741,0,high,c
mathematics,category (mathematics),53759,0,top,b
mathematics,kruskal's algorithm,53776,0,low,start
mathematics,ford–fulkerson algorithm,53777,0,low,start
mathematics,prim's algorithm,53783,0,mid,c
mathematics,euclidean distance,53932,0,low,start
mathematics,triangle inequality,53941,0,high,b
mathematics,adjoint functors,53991,0,high,b
mathematics,sylow theorems,53993,0,mid,b
mathematics,sophus lie,54010,0,mid,c
mathematics,pigeonhole principle,54217,0,high,b
mathematics,singularity (mathematics),54240,0,mid,start
mathematics,floor and ceiling functions,54267,0,mid,b
mathematics,list of mathematical functions,54316,0,top,list
mathematics,cellular automaton,54342,0,mid,b
mathematics,complement (set theory),54347,0,low,start
mathematics,boolean ring,54356,0,low,start
mathematics,ti-89 series,54399,0,low,start
mathematics,tangram,54419,0,low,b
mathematics,computer algebra system,54427,0,low,start
mathematics,unification (computer science),54432,0,mid,c
mathematics,kuratowski's theorem,54493,0,high,c
mathematics,co-np-complete,54680,0,low,stub
mathematics,np-hardness,54681,0,high,c
mathematics,p-complete,54683,0,low,start
mathematics,pspace-complete,54685,0,low,start
mathematics,np-easy,54688,0,low,stub
mathematics,exptime,54694,0,mid,start
mathematics,expspace,54703,0,low,stub
mathematics,rp (complexity),54771,0,mid,start
mathematics,zpp (complexity),54772,0,mid,start
mathematics,recursively enumerable language,54789,0,low,start
mathematics,edward witten,54894,0,high,c
mathematics,newton's laws of motion,55212,0,high,c
mathematics,baire category theorem,55227,0,mid,start
mathematics,discriminant,55607,0,high,c
mathematics,interior (topology),55610,0,mid,start
mathematics,alexandroff extension,55611,0,low,start
mathematics,linear combination,55632,0,high,c
mathematics,harmonic function,55762,0,high,b
mathematics,discrete space,56061,0,mid,start
mathematics,krull dimension,56079,0,high,b
mathematics,monte carlo method,56098,0,high,b
mathematics,impossible object,56110,0,mid,start
mathematics,noetherian ring,56129,0,mid,start
mathematics,dyadic rational,56263,0,low,start
mathematics,linear span,56353,0,low,start
mathematics,linear subspace,56357,0,mid,c
mathematics,bell's theorem,56369,0,high,b
mathematics,julia set,56434,0,mid,b
mathematics,hyperbolic function,56567,0,mid,c
mathematics,fuzzy set,56601,0,low,start
mathematics,horizontal line test,56874,0,high,c
mathematics,tower of hanoi,56990,0,mid,c
mathematics,multiplication table,57122,0,mid,start
mathematics,de moivre's formula,57326,0,high,c
mathematics,abraham de moivre,57327,0,low,c
mathematics,multiplication algorithm,57411,0,low,c
mathematics,jacobson radical,57656,0,low,start
mathematics,semi-continuity,57824,0,mid,start
mathematics,grover's algorithm,58498,0,mid,start
mathematics,finitely generated abelian group,58527,0,mid,c
mathematics,non-euclidean geometry,58610,0,top,b
mathematics,three utilities problem,58862,0,low,start
mathematics,gödel's incompleteness theorems,58863,0,top,bplus
mathematics,direct sum of modules,58899,0,mid,start
mathematics,linear-feedback shift register,58992,0,mid,b
mathematics,fourier series,59038,0,top,bplus
mathematics,ampersand,59153,0,low,b
mathematics,quadratic formula,59217,0,high,bplus
mathematics,base (topology),59220,0,low,start
mathematics,initial and terminal objects,59405,0,mid,start
mathematics,monomorphism,59538,0,mid,start
mathematics,epimorphism,59539,0,high,b
mathematics,figure-eight knot (mathematics),59565,0,low,c
mathematics,biproduct,59574,0,low,start
mathematics,heine–borel theorem,59595,0,mid,start
mathematics,endomorphism ring,59623,0,low,b
mathematics,kernel (matrix),59679,0,mid,start
mathematics,scientific notation,59715,0,high,b
mathematics,identity matrix,59718,0,mid,start
mathematics,hexagon,59733,0,mid,c
mathematics,free group,59735,0,high,c
mathematics,schrödinger equation,59874,0,high,b
mathematics,alfred tarski,59920,0,high,b
mathematics,power series,59958,0,high,b
mathematics,discrete cosine transform,59962,0,low,bplus
mathematics,formal power series,60012,0,high,c
mathematics,fractal compression,60022,0,low,start
mathematics,unknot,60075,0,mid,start
mathematics,average,60167,0,mid,c
mathematics,abscissa,60487,0,low,start
mathematics,prime element,60692,0,high,c
mathematics,irreducible element,60693,0,mid,start
mathematics,box–muller transform,60758,0,mid,b
mathematics,pseudosphere,60766,0,mid,start
mathematics,curvature,60770,0,high,c
mathematics,additive category,60854,0,low,start
mathematics,markov chain,60876,0,top,b
mathematics,cauchy's integral theorem,61190,0,high,c
mathematics,laurent series,61213,0,mid,start
mathematics,compass-and-straightedge construction,61229,0,mid,b
mathematics,galois theory,61316,0,top,b
mathematics,addition,61338,0,top,ga
mathematics,commutative ring,61346,0,top,b
mathematics,laurent polynomial,61351,0,low,c
mathematics,boy's surface,61361,0,mid,b
mathematics,golden ratio base,61373,0,low,start
mathematics,radius of convergence,61476,0,mid,b
mathematics,analytic function,61478,0,high,c
mathematics,absolute convergence,61532,0,low,b
mathematics,gersonides,61626,0,low,b
mathematics,john milnor,61632,0,high,c
mathematics,rené thom,61633,0,high,c
mathematics,lars ahlfors,61636,0,high,c
